timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T17:19:40.613251,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,3,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:40.782482,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,4,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:40.939287,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,5,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:41.098024,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,6,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:41.255851,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,7,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:41.413398,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,8,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:41.570890,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,16,1,9,11,True,1820426306,49,B,A,A,12.93750,10.56250,"[67, 65, 66, 65, 66, 66, 68, 69, 65, 65, 65, 49, 65, 66, 65, 67]",6,0,8853af1568dd9baa767cd1d779b759478e7ad0339f912c04465e294f43f680c8,,0.91490,0.08510,4,48,A,12.93750,4,B,10.56250,2.37500,0.29105,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.81250,-1.07115,2.36115,928.53802,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.18750,False,32,'A',12.93750,True,791,'The',12.62500,False,74694,'```',12.43750,False,7275,"'""""""\n'",12.37500,False,2675,'You',12.37500,False,40,'I',12.37500,False,15425,"'""""""\n\n'",12.25000,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.37500,False
2026-06-29T17:19:42.202155,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,0,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:42.614119,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,1,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:42.899208,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,2,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:43.179370,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,3,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:43.695074,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,4,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:43.988529,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,5,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:44.273131,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,6,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:44.559761,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,7,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:45.094183,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,8,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:45.570256,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,32,1,9,19,True,3347238404,49,B,A,A,13.00000,10.56250,"[67, 65, 66, 65, 66, 73, 69, 65, 66, 65, 67, 66, 68, 68, 66, 65, 65, 65, 66, 49, 67, 66, 67, 65, 67, 65, 66, 65, 67, 67, 67, 65]",7,0,43d2b5aee17b150dcfba5a7e28d239a219ad9c9cd18bdd22a6609007efed5dbf,,0.91964,0.08036,4,47,A,13.00000,4,B,10.56250,2.43750,0.27964,128001,'<|end_of_text|>',16.75000,False,84799,'FilterWhere',-10.81250,False,3.75000,-1.07694,2.36664,931.18677,128001,'<|end_of_text|>',16.75000,False,14196,'``',13.50000,False,2746,'If',13.25000,False,32,'A',13.00000,True,791,'The',12.68750,False,74694,'```',12.43750,False,2675,'You',12.37500,False,40,'I',12.37500,False,7275,"'""""""\n'",12.31250,False,15425,"'""""""\n\n'",12.18750,False,84799,'FilterWhere',-10.81250,False,77645,'GenerationStrategy',-10.50000,False,48046,'_Tis',-10.43750,False
2026-06-29T17:19:45.639674,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,0,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:45.704227,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,1,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:45.768925,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,2,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:45.833298,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,3,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:45.898338,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,4,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:45.963410,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,5,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:46.033555,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,6,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
2026-06-29T17:19:46.097983,Llama-3.1-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,66,LARGER_5,1,2,7,0,True,2432596081,50,A,A,A,13.31250,11.06250,[50],1,0,779b514c7097714e20b6a8dce7c27966f497883c45ebc253f7582f6a6ef76354,,0.90465,0.09535,3,39,A,13.31250,3,B,11.06250,2.25000,0.31474,128001,'<|end_of_text|>',17.25000,False,84799,'FilterWhere',-10.93750,False,3.93750,-1.01359,2.27802,892.93567,128001,'<|end_of_text|>',17.25000,False,2746,'If',13.62500,False,32,'A',13.31250,True,7275,"'""""""\n'",12.81250,False,14196,'``',12.75000,False,791,'The',12.68750,False,15425,"'""""""\n\n'",12.56250,False,5618,'Please',12.50000,False,2675,'You',12.37500,False,5519,'Do',12.37500,False,84799,'FilterWhere',-10.93750,False,77645,'GenerationStrategy',-10.62500,False,48046,'_Tis',-10.56250,False
