timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T21:35:07.509539,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,7,5,65,C,C,C,C,12.87500,12.62500,14.31250,10.87500,10.87500,,"[67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,d14a3523723666d40f306a8cad00da8dd073765531537f310cdb4e296e9f8249
2026-06-09T21:35:07.637915,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,8,5,65,C,C,C,C,12.87500,12.62500,14.31250,10.87500,10.87500,,"[67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,52cbab1a8f3e09bde8673bfd4ea92fb9e9b7aaf2ead7ad072a1978d8bc12fed6
2026-06-09T21:35:07.757444,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,4,9,14,65,C,C,C,C,12.87500,12.62500,14.31250,10.87500,10.87500,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67]",2,0,9151266e85b8b34ed026bd5d65ebd99eb2b2521c85e1df1f103d578b3fd3f39a
2026-06-09T21:35:07.968880,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,0,20,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,ae162e5a3f48b59b7921847d8fddb46b7bd7f05c838bdd62145777d8950c6d24
2026-06-09T21:35:08.187562,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,1,0,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,6b2f73d2185ccf2e3924425e57e53faab9da1b18e2972f168c19f501bc1059fe
2026-06-09T21:35:08.671441,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,2,20,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,d4fddd92ecb7dcb4f0ce3b3b2b0b22f6b4d16b043f9ca7e1a96d0fe69b509e24
2026-06-09T21:35:08.890334,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,3,26,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67]",2,0,758854708d4844bad89b528d7cac02c63d17369601c2b8cf1d5faa6fb2eafb7c
2026-06-09T21:35:09.111953,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,4,4,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,f86e24d94567e940ae4300076d7a6c93e2d13a69d01cc4aa7c6b72166e664d0a
2026-06-09T21:35:09.322177,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,5,24,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67]",2,0,fd64941b22bb6f5c1f3963467ab8f5a2f47a0ec2e71601103f9929557e4f1729
2026-06-09T21:35:09.544479,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,6,27,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67]",2,0,1224f2e3cb0227c0cf398153392a5e6a7c89535357dd0ec1261e58df260f6dd7
2026-06-09T21:35:09.763500,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,7,5,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,4377f2c91f0415a08a3890882814cf8027248e7ddc9de5706b7d677a646fb6ed
2026-06-09T21:35:09.983018,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,8,21,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,d01c87288923045e922603c2927ef879ea824397021cad06d8348fc20daaf652
2026-06-09T21:35:10.194418,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,4,9,3,65,C,C,C,C,12.75000,12.56250,14.18750,10.81250,10.75000,,"[67, 67, 67, 65, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,09d5d8c966a7a004d3023dceac09ab0e1f6cef889c767393872d25aa80f3e8fd
2026-06-09T21:35:10.226755,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,0,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.257444,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,1,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.288662,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,2,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.319450,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,3,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.350726,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,4,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.382534,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,5,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.418268,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,6,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.450678,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,7,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.482000,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,8,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.514736,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,1,5,9,0,66,C,C,C,C,13.62500,14.31250,16.62500,11.25000,12.06250,,[66],1,0,e99126c1a4a62dd79edc2d8d193304482a3a0a1469ddac9eabbf8c5925676bc1
2026-06-09T21:35:10.561481,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,0,1,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[67, 66]",2,0,9d546c8253922af4634093ef77eddf154a6616f804ca3c49b282e9b72ee94fc1
2026-06-09T21:35:10.871623,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,1,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,e0eb8bf3e368ac47ab6b7d8cb215d93ad7778c76dda1ebcb0128ee5335dcd032
2026-06-09T21:35:10.916597,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,2,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,d944f410374b725e5332306bab79ec6edd8c7bb5247e92e357f62e132c207468
2026-06-09T21:35:10.955835,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,3,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,87782cd5411b488444866dbe8bf6efd3bd1fc68297082c9dd0ac6d49a352ed17
2026-06-09T21:35:10.994935,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,4,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,30d473a542a18c46e79b149f649fd9d9b46b945dbdbae81ff4cae820a57a5e35
2026-06-09T21:35:11.034245,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,5,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,40d63dfda216fa76353601ac7939dceba0670029fe3c3b0091c75ff7b7af40d7
2026-06-09T21:35:11.073632,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,6,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,39cb8b1b1887b73f2086f39a0ce88a161d3d1164e39d9213188100aaa44df524
2026-06-09T21:35:11.114649,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,7,1,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[67, 66]",2,0,17f0e6ae382b2b41a68b39e719e5ee76e8e161c982935e28417aed6a7ba27187
2026-06-09T21:35:11.151747,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,8,0,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[66, 67]",2,0,e347e9bb6802aaadfde8bab41c158da4d367e01f4dfa45604474bacf869fc685
2026-06-09T21:35:11.190126,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,2,5,9,1,66,C,C,C,C,13.56250,14.25000,16.50000,11.18750,12.00000,,"[67, 66]",2,0,21e6f94e676d9d3ab8de5c3e8c42314310ef2f9091c654d0beb185f6ebad00fe
2026-06-09T21:35:11.240201,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,0,0,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[66, 67, 67, 67]",2,0,f0c823f2dffb58f3e963c1436d2969e2cf8e715bad471f8d9ebb38cee3c639b8
2026-06-09T21:35:11.295815,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,1,0,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[66, 67, 67, 67]",2,0,51d34c1fdc84e253134743de421fa3c5ef005e250cec34ad8e2b008ba54a726f
2026-06-09T21:35:11.348790,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,2,1,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 66, 67, 67]",2,0,a1dca88710b7fd92221cea5e1af7e02739679798a8ac5e545b975568135554b4
2026-06-09T21:35:11.401091,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,3,3,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 66]",2,0,fd4ec88cdda9373499c11dda1a1c2fed1d5aeaed6e03d60f06ce548b6de14f8e
2026-06-09T21:35:11.451287,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,4,0,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[66, 67, 67, 67]",2,0,a1b8d7afead3d15b96a733ecc7ae5a44dfe01758f2a71614027cab30d64e1320
2026-06-09T21:35:11.502472,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,5,2,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 66, 67]",2,0,868f028c2c8915839ee272d5f6f2a90d845027ca845056e55913c91fb9cff920
2026-06-09T21:35:11.554261,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,6,1,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 66, 67, 67]",2,0,d398297352a5052f024e09046b39e12535f869d6a91105f9912360dbf2701bf7
2026-06-09T21:35:11.605154,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,7,1,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 66, 67, 67]",2,0,d74ebe9f2a9783cc6a7d04b0ce221b40e76c97fba9c35cac3ce81d34a30e9385
2026-06-09T21:35:11.656168,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,8,1,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 66, 67, 67]",2,0,1ed59acb0b1fd8eef8035650a957e73d9e7fc408398f866f7a78dbaea9af32e7
2026-06-09T21:35:11.706348,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,4,5,9,0,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[66, 67, 67, 67]",2,0,cceaff7c41d191de7fb8a0be3c50cb0849eaa6da08ae50b0b00fb6d58792e432
2026-06-09T21:35:11.785425,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,0,0,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[66, 67, 67, 67, 67, 67, 67, 67]",2,0,10176e5805b6cd5de25e5ec1d22c10535a080ef657a8dfad3c56f7c2d26f4754
2026-06-09T21:35:11.860018,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,1,3,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 66, 67, 67, 67, 67]",2,0,5cf7da094472cf92bea64d352c4db1355bf47f562706466310f6fafcb90cf01b
2026-06-09T21:35:11.935812,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,2,3,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 66, 67, 67, 67, 67]",2,0,b836650b6bab2070d62aca8de393f5f62121a56e29cd22a2d8721b4d4ce1225d
2026-06-09T21:35:12.010608,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,3,5,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 67, 67, 66, 67, 67]",2,0,e0bebd561d44ac30fa169c247a7e7b8df947cf23ba9114332f1ba6082c6af437
2026-06-09T21:35:12.083035,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,4,6,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 67, 67, 67, 66, 67]",2,0,73d39bff3510fd5fef138f98157d61f3e42187bc9ab3d5397663985fce2e6cce
2026-06-09T21:35:12.154632,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,5,2,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 66, 67, 67, 67, 67, 67]",2,0,df594c4ae5f11b6b37939aadf9cf64a821e2ee6cae96026a0796668e111b2f92
2026-06-09T21:35:12.226549,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,6,6,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 67, 67, 67, 66, 67]",2,0,a3447bf57b562d815c4d50946225cbfe91e8135f5b9b72b84334792d1f29a83c
2026-06-09T21:35:12.298963,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,7,1,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 66, 67, 67, 67, 67, 67, 67]",2,0,a7f245cf9f97ffea55831b9b515ba1397633f6aff51af3f1a9b2120726671af4
2026-06-09T21:35:12.375078,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,8,7,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 67, 67, 67, 67, 66]",2,0,573e6f0846694b3e519065e87cc994b9cc7069b23f9918977313f4fa197070a1
2026-06-09T21:35:12.448872,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,8,5,9,4,66,C,C,C,C,13.68750,14.25000,16.62500,11.18750,12.00000,,"[67, 67, 67, 67, 66, 67, 67, 67]",2,0,b2e4d47e576ab61e98d4f633b4445817c643e99e917d025fae5bd658036a936f
2026-06-09T21:35:12.567423,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,0,9,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67]",2,0,df15ab3fc8df4513c5eac423b4f3ed152666e7245fd8286fe2e6b79aef415498
2026-06-09T21:35:12.693515,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,1,13,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67]",2,0,71e01bf4f3ee38c90dc18894d4b3651d37982b7f60bb3f9e76507869a8da3d8a
2026-06-09T21:35:12.824480,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,2,13,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67]",2,0,b3b391f5fb7e4d617531e23e94984b7f20eae45b4d1d6f455bb5807959e1a61d
2026-06-09T21:35:12.953460,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,3,10,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67]",2,0,5f1735cc97cb1a81025dbd0be3100fb72d4edc5fce150b165c203bb94bf44df2
2026-06-09T21:35:13.315400,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,4,3,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,4cfcd9901a8588239ee113d0639c9eab8e23d150aebf921612f8a8d1a82a4166
2026-06-09T21:35:13.447562,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,5,10,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67]",2,0,4d5820a93cdc893c13705b5b95b2cfb2141a32b8ec19cd71a22cb46d3ca8c26a
2026-06-09T21:35:13.566405,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,6,1,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,49d9666489be97b06ef5cc3599c00401083621db4141cb1bbaac0b10bf73023f
2026-06-09T21:35:13.685234,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,7,5,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,00297889ad8eb01fd049e00b26b5669564b0f6bba02fce273ade55784517360a
2026-06-09T21:35:13.816730,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,8,6,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,a4639e1d0eda9cebfee1c7b9aa6075e4deb369a8924c19f38cca7d38523d96f3
2026-06-09T21:35:13.943838,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,16,5,9,11,66,C,C,C,C,13.56250,14.25000,16.50000,11.12500,12.06250,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67]",2,0,c96282fb2b92a180b637c89c4f6e93bc7197683464e19039a012eb59a779be09
2026-06-09T21:35:14.164358,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,5,0,10,66,C,C,C,C,13.62500,14.31250,16.50000,11.12500,12.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,2ac05d36a21f42f4590dbf994a37abb767082a208171cc437ee68569ed986887
2026-06-09T21:35:14.382819,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,5,1,6,66,C,C,C,C,13.62500,14.31250,16.50000,11.12500,12.00000,,"[67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,bc9a6d92b3374d86c2eed545ebed12101d3073db5dfd967682bcd663a7e1ce11
2026-06-09T21:35:14.610113,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,5,2,6,66,C,C,C,C,13.62500,14.31250,16.50000,11.12500,12.00000,,"[67, 67, 67, 67, 67, 67, 66, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",2,0,80b7d41119db000f09d5aa232bc9c33103b0ca250058564a29555184f33d88e7
2026-06-09T21:35:14.821978,Qwen2.5-7B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,67,LARGER_1,32,5,3,28,66,C,C,C,C,13.62500,14.31250,16.50000,11.12500,12.00000,,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 67, 67, 67]",2,0,d65e9f948eafb1ed7758cad5bde775d716ee047c5b2e0127ce8bbe342fa3d54a
