timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-29T21:25:48.141701,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,4,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:48.249820,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,5,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:48.468455,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,6,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:48.572195,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,7,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:48.666606,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,8,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:48.759437,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,8,1,9,5,True,2191416245,58,A,A,A,2.34375,0.38086,"[78, 85, 84, 79, 80, 58, 79, 79]",6,0,e6db65d064a99a603cb0e1fa64e58efd0e7d7bb4f273f136c62c742ccd4565e3,,0.87685,0.12315,2224,4558,A,2.34375,2224,B,0.38086,1.96289,0.37316,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.14842,2.59882,610.36871,781,'\n',16.25000,False,17994,'________________',13.00000,False,4149,'If',12.12500,False,3588,'An',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.43750,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.18750,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.156467,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,0,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.333379,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,1,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.498494,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,2,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.663838,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,3,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.833446,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,4,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:49.999913,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,5,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:50.420179,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,6,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:50.876257,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,7,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:51.041602,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,8,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:51.201894,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,16,1,9,11,True,1820426306,58,A,A,A,2.32812,0.36133,"[82, 80, 84, 79, 78, 82, 86, 78, 88, 79, 80, 58, 78, 80, 85, 78]",9,0,71c311338213f55dacbe98c66b094855d80a7d125fca188c7b85e36f2ce78dcb,,0.87727,0.12273,2234,4580,A,2.32812,2234,B,0.36133,1.96680,0.37234,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.92188,-2.15896,2.60450,612.37646,781,'\n',16.25000,False,17994,'________________',13.06250,False,4149,'If',12.12500,False,3588,'An',12.06250,False,1782,'The',11.75000,False,12837,'Please',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,2380,'perty',-9.68750,False
2026-06-29T21:25:51.506171,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,0,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:52.041134,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,1,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:52.336892,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,2,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:52.630550,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,3,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:53.201184,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,4,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:53.743137,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,5,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:54.037430,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,6,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:54.330620,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,7,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:54.809527,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,8,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
2026-06-29T21:25:55.115183,Mistral-7B-v0.3,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,79,LARGER_5,32,1,9,19,True,3347238404,58,A,A,A,2.34375,0.34766,"[79, 78, 80, 78, 79, 79, 78, 78, 81, 78, 79, 78, 78, 79, 78, 78, 81, 80, 84, 58, 84, 80, 81, 82, 78, 78, 86, 78, 84, 78, 80, 80]",8,0,b6b73bf5c3fbf174733cd4d1e90c74d4428f026198fd212e85f679c628657b65,,0.88039,0.11961,2226,4581,A,2.34375,2226,B,0.34766,1.99609,0.36615,781,'\n',16.25000,False,20018,'/******/',-10.75000,False,13.90625,-2.16721,2.60772,613.77985,781,'\n',16.25000,False,17994,'________________',13.00000,False,3588,'An',12.06250,False,4149,'If',12.06250,False,12837,'Please',11.75000,False,1782,'The',11.75000,False,29500,'(',11.50000,False,3269,'No',11.43750,False,29560,'[',11.37500,False,1425,'In',11.12500,False,20018,'/******/',-10.75000,False,24038,'ByComparator',-10.25000,False,32700,'ҽ',-9.75000,False
