timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T22:40:03.252936,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,1,16,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[74, 71, 73, 71, 73, 73, 72, 74, 72, 73, 71, 72, 72, 74, 72, 75, 66, 71, 71, 71, 73, 71, 75, 71, 72, 75, 75, 72, 73, 73, 75, 75]",6,0,819e58086ed8e921d81bf3c430c0c78a5e3ea1f0e690cc33fce7cc1608ae1b27
2026-06-09T22:40:03.543601,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,2,18,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[73, 74, 74, 71, 75, 71, 71, 73, 75, 74, 74, 71, 74, 71, 73, 75, 74, 73, 66, 72, 72, 74, 75, 74, 73, 73, 72, 72, 72, 72, 73, 75]",6,0,df8c839ce2db679796474c90a80de3c8dfaa79920a06c33368962de985679d2e
2026-06-09T22:40:03.837789,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,3,13,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[72, 72, 74, 72, 73, 71, 72, 74, 73, 72, 72, 73, 72, 66, 73, 73, 72, 73, 71, 72, 75, 75, 71, 71, 73, 73, 71, 72, 71, 74, 75, 72]",6,0,c25a8cbbef856c2b8aff3c795136012a8a7e43e9a90020f661256cb7946a1aa5
2026-06-09T22:40:04.132244,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,4,15,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[75, 72, 72, 74, 72, 71, 73, 74, 73, 75, 71, 74, 75, 75, 75, 66, 73, 71, 75, 72, 72, 72, 74, 71, 73, 71, 74, 72, 74, 71, 74, 71]",6,0,4dc61da4643c9ad655c6cb54108c86f8e12f39134813028379ebbe816ae8d95c
2026-06-09T22:40:04.424361,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,5,25,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[73, 75, 71, 75, 75, 71, 72, 74, 72, 71, 72, 75, 73, 75, 73, 75, 71, 74, 75, 71, 72, 73, 75, 74, 74, 66, 73, 72, 74, 75, 71, 73]",6,0,a8fd5cf0cb7cb01ef9e5edb3d662207ae3ae23254f35eaa354a2887e3e4bdbda
2026-06-09T22:40:04.873325,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,6,17,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[72, 72, 73, 73, 72, 74, 71, 72, 72, 71, 72, 71, 74, 72, 74, 75, 72, 66, 75, 72, 73, 71, 73, 72, 75, 73, 71, 71, 73, 74, 75, 73]",6,0,6f361b540b66e8fc0f68189dadbf33b1068d502c0c9f7733c165b5d0f5b04bae
2026-06-09T22:40:05.166719,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,7,11,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[75, 74, 71, 73, 71, 72, 71, 74, 74, 75, 74, 66, 73, 72, 75, 71, 74, 75, 74, 73, 74, 73, 75, 72, 71, 75, 71, 73, 74, 73, 71, 73]",6,0,24e64102e440286e9ad0c2bbe9f406e9a86ed17cf4cc32c9d45b8cd3136bb9fb
2026-06-09T22:40:05.455462,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,8,31,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[74, 73, 74, 72, 74, 75, 74, 72, 73, 74, 74, 74, 71, 73, 75, 72, 72, 72, 72, 74, 72, 73, 74, 71, 75, 72, 75, 71, 71, 72, 74, 66]",6,0,4bae9901545436806c726af23e82b7ef9c570c2d68f2c98fdf498b07d125540a
2026-06-09T22:40:05.742071,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,73,LARGER_3,32,7,9,12,66,A,E,E,E,37.00000,33.50000,32.50000,33.75000,38.50000,,"[74, 74, 73, 74, 74, 72, 74, 72, 74, 74, 71, 71, 66, 72, 74, 72, 71, 71, 75, 73, 72, 72, 71, 75, 72, 74, 73, 75, 74, 72, 72, 73]",6,0,195ac6e929a543aee7da7ee340245355d07f617ce5a5d226c04403fe9a063aa8
2026-06-09T22:40:05.788624,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,0,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:05.837763,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,1,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:05.888223,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,2,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:05.933391,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,3,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:05.979811,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,4,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.024538,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,5,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.069443,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,6,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.114618,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,7,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.162683,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,8,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.211685,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,0,9,0,65,D,D,D,D,38.00000,34.50000,38.25000,38.50000,35.25000,,[65],1,0,36fee7d230f14f13ab9ed7ef50664a6ff09b087e6023b43ea0d4dcfc1db4c964
2026-06-09T22:40:06.263273,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,0,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[81, 65]",2,0,21c62ebfd9f33bbe42e72ff6e7fdba5d3d5a4bdd74b67bf0da84d604d566c363
2026-06-09T22:40:06.318984,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,1,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 82]",2,0,42e0d3d8a00177018c68f40fe9b27b636c376c79dd5971633565e3a96feb6e75
2026-06-09T22:40:06.369696,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,2,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[80, 65]",2,0,fae63029b47faff2d9626801d52b3b6bbb41da547ad6c7aaaf51cbad60f9ac85
2026-06-09T22:40:06.421614,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,3,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.25000,,"[65, 79]",2,0,33ed3a12c7ec5a5074106f100fddd8e3f4af37b0dc5b37b9f757b9cea436b128
2026-06-09T22:40:06.472833,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,4,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[77, 65]",2,0,d680e30b67b9a028848ee32ee751880a35b8e057946571f2f7cf9bd7a7850f97
2026-06-09T22:40:06.523922,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,5,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 77]",2,0,dbb18b86face12478292b5bf1f2677ec18e8bce2e14074accb4e22501d5dff38
2026-06-09T22:40:06.575134,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,6,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 78]",2,0,30f55da08b4933c1bfe1d9f512e7d450dbb02d7e35169addc73a4c3d9997cb82
2026-06-09T22:40:06.627938,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,7,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[65, 83]",2,0,d21b20dd2198a581dad44f37a73d77e25a372c7f6998173aa601bf85fd880944
2026-06-09T22:40:06.681119,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,8,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 78]",2,0,08071e5234dc288c97ce71dd7d216dd55cee12604524b005880901d3f2063eec
2026-06-09T22:40:06.733711,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,0,9,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[78, 65]",2,0,01e1a4fd1131057de9fd8e7a0edb8045ea0a5873e0a286b8814e23b8ad8d021b
2026-06-09T22:40:06.792436,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,0,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[79, 65, 78, 83]",4,0,16a5854e4a8631f2824833922cdc4614601fbea41043c6811d40e5b513791f90
2026-06-09T22:40:06.854025,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,1,3,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.00000,,"[84, 76, 82, 65]",4,0,d69e98e882f3852e15597f9c42643b706641d3f3b46c286aa6312777a8cf3507
2026-06-09T22:40:06.921868,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,2,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[77, 65, 86, 77]",3,0,fc9e63a8651fcd153053141a2cbc327934e5ed66fae074090765c5a913f31d57
2026-06-09T22:40:06.988191,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,3,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[78, 65, 82, 81]",4,0,e94046aa8e9067343b4f1b6444d059b2cad595e69589d09006dd94e83f374618
2026-06-09T22:40:07.319055,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,4,2,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[82, 76, 65, 82]",3,0,3eb802110a2a535770619d5cc960d09d4df178ac28582eea810e2d92f89d9ba8
2026-06-09T22:40:07.379287,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,5,2,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.25000,,"[80, 78, 65, 79]",4,0,00f9d4afdd620411baeb4b876f29b3fd6bc1563b013d3e2c409f6e47971f5b5a
2026-06-09T22:40:07.440521,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,6,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[65, 76, 77, 82]",4,0,122165b05426e0e1651b76fb8c3c93337b58ee03fb8ae63755bba77056c37a83
2026-06-09T22:40:07.501584,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,7,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[81, 65, 81, 80]",3,0,6b995dc6ff00e6d501a6a3fd7d8c33225c99ab595f555a8ec534e3b3cccae6e2
2026-06-09T22:40:07.562509,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,8,2,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[80, 85, 65, 76]",4,0,35b742360bc6ba872d874513a40e1b54ab40abc50648a5b90906c6e28baf0b6a
2026-06-09T22:40:07.622697,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,0,9,3,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.25000,,"[79, 80, 80, 65]",3,0,c57a8fa5086693564961682ee8578daf664ac56efc1c9937dc8b47247ec30cff
2026-06-09T22:40:07.723863,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,0,3,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[85, 82, 79, 65, 76, 77, 83, 80]",8,0,5029e45700702d93fd5296ecab6839686027bc415f6d0c6d8eb71cfea548f150
2026-06-09T22:40:07.817711,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,1,7,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[78, 86, 76, 80, 78, 76, 81, 65]",6,0,b4522ed6ae93832507a994b6bf3fb05ba0cc9c571b231e0471597d6ca6e0c24a
2026-06-09T22:40:07.908450,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,2,5,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[78, 76, 85, 80, 84, 65, 81, 78]",7,0,d61da5fc00515086b7873feaf776caf6fed29114b24f1c45c1426e36630b748d
2026-06-09T22:40:07.999240,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,3,2,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[83, 83, 65, 79, 78, 78, 84, 78]",5,0,1e793438013230d3d09753f1e4e209414db394575547e68f38ad9a2f7838ac5c
2026-06-09T22:40:08.087302,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,4,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 80, 80, 76, 80, 76, 77, 79]",5,0,c85f40f0bc275ffeb53a09730f09fbbf11f7521252a5b76649f48d2c4c721f3f
2026-06-09T22:40:08.180862,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,5,1,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[84, 65, 77, 76, 78, 77, 76, 78]",5,0,b671da35d8a551ce16c980b53f50fea9ef3e39158228cbdae5e683df82486799
2026-06-09T22:40:08.275169,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,6,6,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[88, 80, 77, 80, 80, 80, 65, 78]",5,0,7c045df79b4a6166677f6b3314983a8150f2a8e46f55d315fb9bfe4b503f80ac
2026-06-09T22:40:08.375224,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,7,2,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[76, 79, 65, 79, 86, 82, 77, 77]",6,0,13dd99fb0db4357c8f00f6afb7292578477a476671fad25c3d09dacaa070c985
2026-06-09T22:40:08.465755,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,8,7,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[80, 80, 80, 78, 80, 79, 83, 65]",5,0,c521dc598bee4380084d533c35a226e9b9571f4283e452bd6ef0a1fc18783022
2026-06-09T22:40:08.558605,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,0,9,6,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[83, 79, 80, 81, 78, 79, 65, 78]",6,0,814d6812f357d631d32082844a40fa34f65f7569d2acdd5416020ae58c46c710
2026-06-09T22:40:08.734496,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,0,10,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[84, 83, 78, 83, 76, 81, 76, 79, 77, 79, 65, 85, 82, 77, 82, 78]",10,0,a38df326b8e8f7cbb14c0cbd295a5dc141e0e645ec1b3eac15f68a59d80075cc
2026-06-09T22:40:08.916536,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,1,0,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[65, 82, 77, 78, 80, 82, 85, 82, 83, 86, 78, 76, 87, 77, 80, 76]",10,0,487d6bb5b7b6ec458a35cccc2e67cb2ab169d30ca5a954bb2553c58664eb52a0
2026-06-09T22:40:09.080721,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,2,8,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[79, 77, 76, 85, 84, 76, 78, 76, 65, 81, 79, 81, 78, 78, 80, 77]",9,0,f6fd31d43abefc911e2cc14927f890617c8e24ab766a3dc90c8cea5dafc4de6e
2026-06-09T22:40:09.242519,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,3,11,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[78, 79, 81, 78, 79, 76, 82, 80, 80, 76, 79, 65, 77, 81, 77, 78]",8,0,d8dd9a3a01c8a377bc87424d12f7092cf183133aea38aa658f386ad01460e831
2026-06-09T22:40:09.688131,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,4,10,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[77, 80, 78, 77, 81, 79, 79, 84, 79, 76, 65, 80, 76, 80, 85, 78]",9,0,c0f31504e37440b46cd019c0732879cb0c111b8a503120ce2c5196259c02cffd
2026-06-09T22:40:09.864148,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,5,11,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[76, 76, 78, 78, 80, 82, 76, 79, 77, 84, 82, 65, 78, 80, 78, 81]",9,0,a5b53e0d7d1f1926bd2f8eef7258581ed6e50a343ccd875140f1137baa4e1d60
2026-06-09T22:40:10.032785,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,6,12,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[77, 76, 77, 77, 83, 80, 77, 81, 76, 80, 83, 80, 65, 81, 80, 77]",6,0,bbaae8e6e2aeeb0fe69c3c3fcce79910253c595b5bafa912adfc9353874a1e42
2026-06-09T22:40:10.204553,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,7,8,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[76, 79, 77, 78, 79, 80, 79, 79, 65, 76, 85, 81, 77, 79, 82, 76]",9,0,1e3ee4baa966e5aa3d4591f3d2b6129a2bd6b19c77c3c40fdbdc37d0c7326a73
2026-06-09T22:40:10.368784,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,8,8,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[85, 76, 78, 78, 76, 79, 84, 80, 65, 79, 76, 85, 77, 85, 85, 80]",8,0,d2989917f47e126cfbb50089a1209e5895935267f4041d1da4dc87097cb0522d
2026-06-09T22:40:10.534407,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,0,9,11,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[76, 79, 78, 76, 78, 78, 79, 80, 81, 77, 76, 65, 78, 81, 79, 81]",7,0,b9a258d1448a648bc4821fbcdb4cee475e2f2599857b0c9c34ebab8eb5d10038
2026-06-09T22:40:10.856899,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,0,17,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[87, 76, 76, 81, 84, 82, 79, 84, 81, 82, 86, 79, 76, 79, 77, 88, 80, 65, 82, 79, 76, 83, 76, 78, 76, 80, 76, 85, 85, 82, 76, 78]",14,0,db8dee9b0ac21dae7f248fedfc54cbeb0692d0f7bbfa04f6139b9e13e65eaf3d
2026-06-09T22:40:11.172844,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,1,31,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[80, 77, 82, 82, 84, 82, 76, 78, 77, 77, 77, 83, 78, 76, 77, 78, 83, 79, 76, 76, 82, 76, 77, 79, 85, 76, 77, 79, 78, 77, 79, 65]",10,0,1f83b64096767830efee9cd502e5885d9ff60242d53bda65377e4b54ffe7caf9
2026-06-09T22:40:11.492770,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,2,4,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[76, 77, 82, 79, 65, 77, 80, 79, 77, 82, 78, 77, 78, 78, 84, 80, 78, 84, 82, 76, 76, 76, 79, 78, 85, 87, 86, 81, 81, 82, 79, 79]",12,0,74b7fb9ab71d2f072ee1629b430c43c57b77a2131b0ce5ce88eb024f40c4c928
2026-06-09T22:40:11.820315,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,3,22,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[77, 76, 80, 77, 78, 77, 88, 78, 78, 80, 81, 87, 79, 80, 77, 79, 78, 82, 80, 79, 76, 78, 65, 78, 78, 86, 85, 82, 76, 77, 81, 79]",12,0,bf1c70137959d3b53e12d04ee5b48e4817fa16edde8e6b50e224ca7ade5dbb34
2026-06-09T22:40:12.397180,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,4,24,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[80, 80, 83, 80, 78, 82, 76, 83, 78, 80, 82, 84, 82, 76, 76, 78, 78, 76, 83, 81, 83, 77, 79, 78, 65, 85, 77, 76, 77, 76, 79, 80]",11,0,b45df288dd10bdd5de4cc26c07ae555b73dc42c36dd3b3ecc057f453672c1491
2026-06-09T22:40:12.718354,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,5,26,65,D,D,D,D,38.00000,34.50000,38.00000,38.50000,35.25000,,"[81, 77, 83, 87, 80, 85, 81, 79, 81, 78, 79, 76, 81, 79, 80, 80, 77, 78, 82, 84, 83, 79, 79, 80, 81, 87, 65, 76, 77, 80, 77, 79]",12,0,3657b32f06d840730b6ef0585fc30a4871c4c1e72cf61653502dbab0d3b84df3
2026-06-09T22:40:13.040854,Qwen3-8B-Base,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,0,6,21,65,D,D,D,D,38.00000,34.50000,38.00000,38.25000,35.00000,,"[83, 80, 77, 79, 79, 78, 81, 78, 81, 77, 78, 76, 78, 80, 76, 86, 84, 78, 78, 77, 83, 65, 79, 86, 82, 80, 83, 76, 77, 78, 78, 76]",11,0,7b676bb9da37e8d1e14a16efd9018a19f47826d10287975a71ca65da9813b80b
