timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T21:58:53.278535,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,4,1,54,B,A,A,A,27.25000,26.25000,,"[58, 54]",2,0,09ccb91c48cdbc8faf079cfb7d747df12a562e3825329d68d3625fb27da7a853
2026-06-12T21:58:53.342992,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,5,1,54,B,A,A,A,27.25000,26.25000,,"[59, 54]",2,0,d5275cf81802f9c0086d7fbe23e93a85902645d0864976fc313d98826f3417ce
2026-06-12T21:58:53.408089,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,6,0,54,B,A,A,A,27.25000,26.25000,,"[54, 58]",2,0,750618f34d2c56ab6a847454ca785784d394d6fc35a17a88e90ce08682f59f52
2026-06-12T21:58:53.476926,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,7,1,54,B,A,A,A,27.25000,26.12500,,"[60, 54]",2,0,6d9bdaf4f45d08cec7627a0c692f13d71e1e934d8ad1d557d09571fe18150edb
2026-06-12T21:58:53.546974,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,8,1,54,B,A,A,A,27.25000,26.25000,,"[59, 54]",2,0,256d08a4cfe0cb4a5457dc456ec06994e7f418ea6e9762fb8d1286a3164a44bc
2026-06-12T21:58:53.611290,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,1,9,0,54,B,A,A,A,27.25000,26.12500,,"[54, 60]",2,0,1b8926e6a339f59a4fc12c9acb59269a9081bc53847c35063facad6de03c81d5
2026-06-12T21:58:53.689171,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,0,3,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 58, 54]",2,0,d9fea2b6c621b435fae6f6bc10ddfdb72f09e32d55a253b397578beb0bcd28d2
2026-06-12T21:58:53.756492,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,1,3,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 59, 54]",3,0,75647ca73946b725fd7ba88579792c819fa104655568ab31881b8dd7824be014
2026-06-12T21:58:53.820644,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,2,1,54,B,A,A,A,27.25000,26.25000,,"[58, 54, 59, 60]",4,0,a4291fb9220beeb9a9e74e8dd4b7db831d75d396cae03687c997ea4641689c2d
2026-06-12T21:58:53.885024,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,3,2,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 54, 59]",3,0,0f28c7dada0bf617e7b0fa879a2d210648cb408173f201c8f896c51ba98d07a2
2026-06-12T21:58:53.949249,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,4,3,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 59, 54]",3,0,bc90bc86e8892ac8848889caa9bc2aa96e9d4df659377a98abc1cb709256d938
2026-06-12T21:58:54.017600,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,5,3,54,B,A,A,A,27.25000,26.25000,,"[59, 58, 58, 54]",3,0,a583a7dd3b4a1b65a4cb53e91be1c4d462b242965fccabe8563534f04259b5e4
2026-06-12T21:58:54.085915,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,6,2,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 54, 59]",3,0,4aec15914400ee6fa5148150ecc244628dec0b0f363343d3485b50ff75bcc0c5
2026-06-12T21:58:54.150094,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,7,0,54,B,A,A,A,27.25000,26.25000,,"[54, 60, 59, 60]",3,0,26dc04a896f4b09b64b53c63d9e74280521042681b3fb847b48a1a51d22f3399
2026-06-12T21:58:54.214920,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,8,1,54,B,A,A,A,27.25000,26.25000,,"[58, 54, 60, 58]",3,0,188169550ae05bfc650218a23cc44dac83f0f5c33a1d1c702dfb678289127a88
2026-06-12T21:58:54.279255,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,1,9,0,54,B,A,A,A,27.25000,26.25000,,"[54, 58, 59, 59]",3,0,5fb4ababc184fce2a8da1b22132764b4a2d515b65aefa655cabd45cd6b803bb4
2026-06-12T21:58:54.384690,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,0,6,54,B,A,A,A,27.25000,26.25000,,"[60, 58, 60, 59, 58, 58, 54, 59]",4,0,d4d283c1243e1dac83dfb2d4fc2b0062bb3569fe19360022891bea4b658dbbd9
2026-06-12T21:58:54.477112,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,1,1,54,B,A,A,A,27.25000,26.25000,,"[59, 54, 59, 60, 58, 60, 59, 58]",4,0,1283a88c332a55860dbd933f9a4e45bf63ca6d6fa22f9376b19f8e2def94e1bd
2026-06-12T21:58:54.568350,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,2,1,54,B,A,A,A,27.25000,26.25000,,"[60, 54, 60, 58, 60, 58, 58, 59]",4,0,3077f43e0930474820c8280517b1e517b1a7a55d2f9822f544f4a748efbeec63
2026-06-12T21:58:54.658268,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,3,0,54,B,A,A,A,27.25000,26.25000,,"[54, 60, 60, 58, 59, 58, 59, 58]",4,0,762cb8e63372bcd2e50380061f49cd7605a3c761b3749a8c4bf83f7c9e27ff47
2026-06-12T21:58:54.751298,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,4,1,54,B,A,A,A,27.25000,26.25000,,"[59, 54, 58, 59, 59, 58, 59, 58]",3,0,1c4725183575e23831603d499b269705021086c498ace4579174687814513614
2026-06-12T21:58:54.858530,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,5,1,54,B,A,A,A,27.25000,26.25000,,"[59, 54, 60, 59, 58, 59, 60, 58]",4,0,34dcd76fa4f823cf4333f354de8fd5c81d6f3dd4a78e1f0d986a4555e9a64306
2026-06-12T21:58:54.977179,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,6,6,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 58, 59, 60, 58, 54, 60]",4,0,ae436c0ae4ca0ce64a7e5c5ec172f3dacd67c2b958d5af0f8fdacacfbff6f176
2026-06-12T21:58:55.078070,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,7,7,54,B,A,A,A,27.25000,26.25000,,"[59, 60, 59, 60, 59, 58, 58, 54]",4,0,d41a304c42fd372639102bd7ad6f67e0c3993edd84981a3a13876a6038636377
2026-06-12T21:58:55.169732,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,8,3,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 58, 54, 59, 58, 59, 58]",3,0,66c378417bb105d015a75c760e2a883c6deb4cbe20b928ecf54f5ee51903af65
2026-06-12T21:58:55.260973,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,1,9,7,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 58, 59, 60, 59, 60, 54]",4,0,7886a3c064cb703f93e02044dcd0f26c5ff9033f7f193dc714243df3942e2303
2026-06-12T21:58:55.422768,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,0,15,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 59, 60, 58, 60, 59, 58, 60, 59, 58, 58, 59, 60, 60, 54]",4,0,2946cbd2033d244c759eaecbe0ecd4e150cde1929d3e7cf1e759b4e999624912
2026-06-12T21:58:55.589006,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,1,7,54,B,A,A,A,27.25000,26.25000,,"[59, 58, 60, 59, 59, 58, 59, 54, 58, 58, 60, 60, 59, 60, 58, 58]",4,0,fd82dcdcf6601f3dbfd5c143c57f21b1295b03c8b7d77a26f451e4e5016c1c39
2026-06-12T21:58:55.742737,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,2,6,54,B,A,A,A,27.25000,26.25000,,"[59, 58, 59, 58, 60, 58, 54, 58, 59, 58, 58, 59, 60, 59, 58, 58]",4,0,9aadbd0fc9a5a5814d220c8bf4a70ff98aa4d21721014faccce5827ee6185cea
2026-06-12T21:58:55.895334,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,3,1,54,B,A,A,A,27.25000,26.25000,,"[60, 54, 59, 58, 58, 59, 60, 59, 58, 58, 60, 59, 59, 59, 58, 59]",4,0,44893f302cd780d5a2faf25df576870875063a7905f0c7f5879d91889ff6a5b1
2026-06-12T21:58:56.056753,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,4,6,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 58, 59, 59, 59, 54, 59, 58, 60, 58, 58, 59, 58, 58, 58]",4,0,1798de0bfba9fb048d673ac703daeb123557b56cab87ef0305f1b9aea3e48628
2026-06-12T21:58:56.218485,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,5,1,54,B,A,A,A,27.25000,26.25000,,"[58, 54, 59, 59, 59, 59, 58, 60, 58, 60, 60, 59, 58, 58, 59, 60]",4,0,22eb00d6c4dd78038f0cf146131dd2b12229902bd72624a21b8142522d839983
2026-06-12T21:58:56.384160,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,6,6,54,B,A,A,A,27.25000,26.25000,,"[59, 60, 59, 59, 58, 58, 54, 58, 59, 58, 58, 59, 58, 59, 58, 59]",4,0,79ba9cad4401098fa6ca6d83a5fb6aea3f7f4907b06c0bc99f84ab8f0b8d2d03
2026-06-12T21:58:56.535324,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,7,13,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 59, 59, 58, 58, 58, 58, 60, 58, 58, 59, 59, 54, 59, 59]",4,0,061002d95f8fe9868d38d4caae6ffa80efa4c55f50a7e4c7c54b6daddfcc58c6
2026-06-12T21:58:56.689412,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,8,11,54,B,A,A,A,27.25000,26.25000,,"[58, 60, 58, 59, 59, 59, 60, 58, 58, 58, 58, 54, 59, 60, 59, 58]",4,0,f610cf4817d9d83189bd48a5987f0afb5e169ee714052c94f5ccb3714c752f66
2026-06-12T21:58:56.851784,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,16,1,9,2,54,B,A,A,A,27.25000,26.25000,,"[59, 58, 54, 60, 58, 58, 60, 58, 60, 58, 58, 59, 59, 58, 60, 58]",4,0,15112d2e93a6963cdbc47ac9e61f8b41b0ce471ef89adf07fb346d3c3400253d
2026-06-12T21:58:57.143537,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,0,29,54,B,A,A,A,27.25000,26.25000,,"[60, 59, 58, 58, 58, 58, 59, 59, 59, 58, 59, 59, 59, 58, 60, 59, 58, 59, 60, 58, 60, 58, 60, 59, 58, 58, 58, 59, 58, 54, 59, 58]",4,0,1fafa33b9c361e8ea302d079bacff60094a536a49a8c0be32c3a369d65c39e34
2026-06-12T21:58:57.428641,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,1,26,54,B,A,A,A,27.25000,26.25000,,"[59, 60, 58, 58, 59, 60, 58, 59, 58, 59, 58, 58, 59, 59, 60, 60, 58, 60, 60, 60, 60, 60, 58, 60, 58, 59, 54, 58, 60, 59, 58, 58]",4,0,39003fd94df31a2d342a2c939b640bed3a71072f6193c56340430b6a1b7df52f
2026-06-12T21:58:57.706720,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,2,4,54,B,A,A,A,27.25000,26.25000,,"[60, 58, 58, 60, 54, 58, 58, 58, 60, 59, 58, 60, 60, 59, 58, 58, 58, 60, 58, 59, 60, 58, 58, 58, 59, 58, 59, 60, 60, 58, 58, 58]",4,0,2640ff8d787511b634a9cc0d5304cd34913db4946446a88d7a9be163f784424b
2026-06-12T21:58:57.998054,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,3,14,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 58, 58, 58, 60, 58, 58, 60, 59, 59, 58, 59, 58, 54, 58, 60, 59, 59, 58, 59, 59, 58, 60, 59, 59, 59, 60, 58, 60, 58, 58]",4,0,4b2d392ec797e8fdbfcfb25b0a79db44ef470edee0cbc8c201b5bf94b6d55281
2026-06-12T21:58:58.294564,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,4,9,54,B,A,A,A,27.25000,26.25000,,"[59, 59, 58, 59, 59, 59, 58, 58, 60, 54, 59, 59, 59, 58, 60, 59, 60, 58, 59, 58, 58, 59, 60, 59, 58, 58, 58, 59, 58, 59, 60, 59]",4,0,6d539de9646a1d7885f496eba9e6aebe5c3add404bbeeb363ae1c35c456e7b84
2026-06-12T21:58:58.586755,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,5,31,54,B,A,A,A,27.25000,26.25000,,"[58, 60, 60, 58, 58, 59, 58, 60, 58, 58, 58, 58, 58, 58, 59, 60, 59, 60, 60, 59, 60, 59, 58, 60, 58, 58, 58, 59, 58, 58, 58, 54]",4,0,d673b30a652a210c3b881a93f5ec4e6eb6ce6cddd893ad4bbafcac089be27cad
2026-06-12T21:58:58.873378,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,6,25,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 60, 58, 58, 58, 59, 60, 59, 58, 58, 58, 59, 59, 58, 58, 60, 58, 59, 58, 60, 58, 60, 58, 58, 54, 60, 58, 58, 59, 59, 59]",4,0,11214c86e3dd6caf054733219b91fd77d4ff81369a90efb4195194064b9310c4
2026-06-12T21:58:59.150368,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,7,13,54,B,A,A,A,27.25000,26.25000,,"[58, 59, 59, 58, 60, 59, 58, 59, 59, 59, 59, 58, 58, 54, 60, 59, 58, 58, 60, 60, 60, 60, 59, 59, 59, 59, 59, 58, 58, 59, 59, 60]",4,0,9c9f5f47460dc2da13df4a4b0e38d563cd4ec86117b939184ba37cb0ea228526
2026-06-12T21:58:59.439422,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,8,10,54,B,A,A,A,27.25000,26.25000,,"[59, 60, 60, 58, 59, 58, 60, 59, 58, 58, 54, 59, 59, 60, 58, 59, 58, 60, 58, 59, 59, 58, 59, 60, 59, 60, 58, 59, 60, 58, 58, 60]",4,0,2566f0a4be260564c37b9a7d4ddeb23478fcaa8eda22092fd04a75b541f478ba
2026-06-12T21:58:59.736048,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,32,1,9,17,54,B,A,A,A,27.25000,26.25000,,"[58, 58, 59, 58, 59, 58, 58, 60, 60, 58, 59, 58, 58, 58, 60, 59, 59, 54, 58, 59, 58, 58, 60, 59, 58, 58, 58, 58, 59, 58, 60, 58]",4,0,08518324b09371bbe2c5bddcef75aa4d9fd707d55c912c6f0613b4a01447c816
2026-06-12T21:58:59.788437,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,0,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:58:59.844609,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,1,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:58:59.895956,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,2,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:58:59.947518,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,3,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.000186,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,4,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.057144,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,5,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.108762,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,6,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.160695,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,7,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.212792,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,8,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.269772,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,1,2,9,0,54,B,A,A,A,26.75000,25.50000,,[54],1,0,aa24b155f1a18dbacef59cf8be11ef70193e31e835176974e7b27cebb0aa49d3
2026-06-12T21:59:00.332421,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,0,0,54,B,A,A,A,26.75000,25.50000,,"[54, 58]",2,0,276c3dfd09943461454cc312b297ef5ddf41f9ab66f315157a5f28fef20f8e8d
2026-06-12T21:59:00.395471,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,1,1,54,B,A,A,A,26.75000,25.50000,,"[59, 54]",2,0,440d9c55f392ad40d0bdc506b76a358ab46cc72c762bcc05ef88761c8efbb372
2026-06-12T21:59:00.458420,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,2,0,54,B,A,A,A,26.75000,25.50000,,"[54, 58]",2,0,a97465b4db29cb6da989179a424a5e44d726a6a1cb7164e176a0f6b8f50d52bf
2026-06-12T21:59:00.531257,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,3,0,54,B,A,A,A,26.75000,25.50000,,"[54, 59]",2,0,c6412f100f64ccb1e47d2125defb535f7b2051cddf5d5b7f192cb66f999772f5
2026-06-12T21:59:00.596162,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,4,0,54,B,A,A,A,26.75000,25.50000,,"[54, 59]",2,0,061eeafd077afa10a23c11aba7aeeb6e65d3bd6f24d82a93684368fe3765ffec
2026-06-12T21:59:00.658915,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,5,0,54,B,A,A,A,26.75000,25.50000,,"[54, 59]",2,0,f09e58a79a0578f6933ec8a17d5c467f9e4d84b3be58c47355cfb0bebdf12114
2026-06-12T21:59:00.721456,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,6,1,54,B,A,A,A,26.75000,25.50000,,"[58, 54]",2,0,01c1c275d50126a609daee48c57c521ccebf7b1c43e4f7874525fd501035fb86
2026-06-12T21:59:00.787585,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,7,1,54,B,A,A,A,26.75000,25.50000,,"[58, 54]",2,0,994a30a58263f4027dee87bef0415fadd956e12f341d49aa49f4b072ae5071d3
2026-06-12T21:59:00.851324,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,8,0,54,B,A,A,A,26.75000,25.50000,,"[54, 59]",2,0,ee3ae6a97e09da9415ebf711e1e22f3262d7858386817db2063c9e5d935c428a
2026-06-12T21:59:00.919062,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,2,2,9,1,54,B,A,A,A,26.75000,25.50000,,"[58, 54]",2,0,d0a4ea6f649230f58f07a452e380cf3fd793658f0796d9c5f08e4d85a35fba10
2026-06-12T21:59:00.982512,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,0,3,54,B,A,A,A,26.75000,25.50000,,"[59, 58, 58, 54]",3,0,b43ab1b65a2c6a1e844cd5bab6138f338d49c67c5afaf8e7cd7cc843b1817d0d
2026-06-12T21:59:01.050707,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,1,1,54,B,A,A,A,26.75000,25.50000,,"[60, 54, 59, 60]",3,0,4c513cb9a0ce3679d4487d10bac3a91d6c9edbda1af054b51f1faac37e4dbaea
2026-06-12T21:59:01.114321,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,2,3,54,B,A,A,A,26.75000,25.50000,,"[58, 58, 60, 54]",3,0,5c3b15606c35592e21c486088745211340ec4b2c3f83aa052dd6122ca3f215b1
2026-06-12T21:59:01.177956,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,3,1,54,B,A,A,A,26.75000,25.50000,,"[59, 54, 59, 59]",2,0,9b3881c80b3c0e68427d83ee86e536c77ea943b9580049ac0291685dda2d70dc
2026-06-12T21:59:01.244341,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,4,1,54,B,A,A,A,26.75000,25.50000,,"[58, 54, 58, 58]",2,0,31a8e1f171af587237c2b2cfdbb1574cc5ec2caf043469e16db5e43c6a18aa65
2026-06-12T21:59:01.307975,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,5,1,54,B,A,A,A,26.75000,25.50000,,"[58, 54, 58, 58]",2,0,26ede58f3299c7203c67ce0b0782e05bf37675497eab536cd8eb2fad36735b71
2026-06-12T21:59:01.376110,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,6,3,54,B,A,A,A,26.75000,25.50000,,"[58, 60, 58, 54]",3,0,87d58907c6a288fd15a6729d85f3d78b917ac4ffedc444864d7b5d3a6151b6b2
2026-06-12T21:59:01.439428,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,7,0,54,B,A,A,A,26.75000,25.50000,,"[54, 59, 58, 58]",3,0,4eb6051924ce95d98e51db58c7ea4080e63bc5ff35e0b5f30212fb3b565806e3
2026-06-12T21:59:01.502909,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,8,2,54,B,A,A,A,26.75000,25.50000,,"[59, 58, 54, 60]",4,0,ed49695e999e633576ff83647eed0ff53797fd18abc57a5e7f84d7768fb7a94e
2026-06-12T21:59:01.569050,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,4,2,9,3,54,B,A,A,A,26.75000,25.50000,,"[58, 59, 58, 54]",3,0,937a54cf52f6bec4d4871516e28c26bb16fc01acc55f0000bbc65f7c485570ad
2026-06-12T21:59:01.670904,gemma-2-9b,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,53,59,LARGER_3,8,2,0,0,54,B,A,A,A,26.87500,25.50000,,"[54, 58, 59, 58, 60, 58, 58, 60]",4,0,9f04b294c89a4d57952dba5df34e006756cd8d2e052a49457a7b699c07072b57
