timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,logit_C,logit_D,logit_E,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-09T22:10:35.355440,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,2,22,64,C,C,C,C,21.75000,21.50000,31.37500,21.00000,22.87500,,"[79, 85, 81, 79, 82, 79, 77, 79, 78, 87, 76, 87, 78, 82, 76, 83, 83, 79, 80, 76, 79, 80, 64, 77, 80, 76, 76, 76, 76, 77, 80, 85]",11,0,320612aad40c9d010ce64c0d60dc1d5c3257c9265bdb21a3d1a5b1f6a40ef52c
2026-06-09T22:10:35.677224,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,3,2,64,C,C,C,C,21.75000,21.50000,31.37500,21.00000,22.87500,,"[76, 79, 64, 80, 84, 78, 80, 79, 76, 84, 84, 82, 78, 87, 77, 77, 82, 78, 82, 78, 80, 85, 79, 77, 77, 77, 86, 79, 81, 76, 82, 86]",12,0,07105f9afd691d5237fafe865b86bed53f2d82a2a8a707ea5220b74ad7c788ed
2026-06-09T22:10:35.997349,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,4,21,64,C,C,C,C,21.75000,21.50000,31.37500,21.00000,22.87500,,"[77, 79, 82, 76, 77, 78, 78, 78, 77, 82, 81, 76, 87, 77, 77, 83, 77, 76, 76, 79, 79, 64, 78, 76, 81, 76, 80, 78, 77, 76, 77, 80]",10,0,769db033125560aaa6fe2bbaad072e9ef312fc83f7f31fb9af4b7a9c890b1c45
2026-06-09T22:10:36.322628,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,5,8,64,C,C,C,C,21.62500,21.37500,31.37500,21.00000,22.87500,,"[77, 77, 76, 77, 81, 86, 76, 78, 64, 84, 77, 76, 78, 76, 83, 81, 88, 77, 79, 81, 76, 78, 82, 79, 76, 81, 79, 77, 82, 86, 82, 78]",11,0,c7d136d28aa6a9f8dcea0098463c325332459f7e72e649b60ac3a4a8535520d5
2026-06-09T22:10:36.643399,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,6,11,64,C,C,C,C,21.62500,21.37500,31.37500,21.00000,22.87500,,"[79, 80, 84, 78, 78, 76, 79, 76, 83, 79, 76, 64, 76, 79, 77, 78, 83, 76, 84, 88, 78, 80, 76, 77, 83, 79, 78, 86, 80, 76, 79, 78]",10,0,09a78120611e0006d89c8fd022657045c74e6ab792e854679759bb85c027e57f
2026-06-09T22:10:37.198159,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,7,16,64,C,C,C,C,21.75000,21.50000,31.37500,21.00000,22.87500,,"[79, 77, 80, 77, 78, 79, 76, 82, 81, 77, 83, 80, 79, 85, 77, 78, 64, 77, 82, 85, 80, 84, 80, 84, 78, 78, 87, 78, 76, 80, 76, 83]",12,0,954701785b2be7173a66013f711629bec08c7f54eda8eaaeeff2b80731d1a0f8
2026-06-09T22:10:37.522305,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,8,15,64,C,C,C,C,21.75000,21.50000,31.37500,21.00000,22.87500,,"[81, 80, 84, 81, 83, 80, 82, 78, 83, 84, 82, 81, 80, 77, 76, 64, 82, 76, 82, 83, 79, 81, 82, 79, 77, 82, 79, 87, 76, 77, 77, 83]",11,0,a408d447a2e3827c4c767f5efc524571dafc8cd987accb464bab1d00604238d4
2026-06-09T22:10:37.841102,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,1,9,20,64,C,C,C,C,21.50000,21.12500,31.00000,20.75000,22.50000,,"[76, 83, 78, 85, 78, 79, 79, 80, 83, 78, 78, 85, 76, 78, 79, 82, 81, 80, 84, 78, 64, 76, 79, 77, 76, 79, 79, 77, 77, 77, 85, 76]",11,0,639e02c0914ea6788bf80ca90a70e891fd16d8d431560b7ec0e28db27bbbfee4
2026-06-09T22:10:37.890871,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,0,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:37.935796,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,1,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:37.980994,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,2,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.025908,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,3,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.070092,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,4,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.114857,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,5,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.164160,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,6,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.210395,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,7,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.256439,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,8,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.305961,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,1,2,9,0,64,C,C,C,C,20.62500,19.12500,29.50000,19.00000,19.75000,,[64],1,0,ed66a5ddae737d13b95ef3e1262e70eb343f58b9d84f523105199bf1f47b4ea3
2026-06-09T22:10:38.358592,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,0,0,64,C,C,C,C,20.75000,19.25000,29.75000,19.12500,20.00000,,"[64, 78]",2,0,3e6ffe6fe0c6ab472d1c8ad74e7e74071c88a1894ff7110d6534d23d7d742fac
2026-06-09T22:10:38.414643,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,1,1,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.87500,,"[77, 64]",2,0,cd72828cccc56742f25e8218e4cfc92dd21b17dd78dfd9f1d5b324888f26ecb6
2026-06-09T22:10:38.467217,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,2,0,64,C,C,C,C,20.75000,19.25000,29.75000,19.12500,20.00000,,"[64, 78]",2,0,cdabdb52d7bfff68f3c85160c2018447cde529901db480a93a579f94e97852e4
2026-06-09T22:10:38.520158,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,3,0,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.87500,,"[64, 77]",2,0,4658e4b86198ae52c64ebe53d5077f92ec9fe94532ede6868b97ea1769ae6483
2026-06-09T22:10:38.571937,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,4,0,64,C,C,C,C,20.87500,19.25000,29.87500,19.25000,20.12500,,"[64, 82]",2,0,237676e3fa8a5da92661c423232ddbb1d93450d8e91fcacd9300881dab1baa2d
2026-06-09T22:10:38.627078,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,5,0,64,C,C,C,C,20.50000,18.87500,29.50000,18.75000,19.75000,,"[64, 76]",2,0,bbab067044a46f27a24420a23cb2b3ddc691d6141ce15b55cf4ddbb9a0e51798
2026-06-09T22:10:38.679782,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,6,1,64,C,C,C,C,20.75000,19.25000,29.75000,19.12500,20.00000,,"[78, 64]",2,0,67918771d17b6cfcbb71fa9fdb1d2e3e0e2ced471e1b209ce952c234aef971af
2026-06-09T22:10:38.731122,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,7,1,64,C,C,C,C,20.62500,19.00000,29.37500,19.00000,19.87500,,"[79, 64]",2,0,c3f0e2e4436555520497f3a38b2fb958c4b3b07554a65d3a1eb640d1009b76fd
2026-06-09T22:10:38.783258,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,8,1,64,C,C,C,C,20.75000,19.25000,29.87500,19.12500,20.12500,,"[85, 64]",2,0,02bc4b5b2f41b770ab37881a90fbbaa4ae79b58585c2f68b01b668c6790cabce
2026-06-09T22:10:38.836503,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,2,2,9,1,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.87500,,"[77, 64]",2,0,b5b699b9de525c9c23d160fca437a4c9c48dc21ed42d476aeb8efa13f95730dc
2026-06-09T22:10:38.897970,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,0,0,64,C,C,C,C,20.62500,19.12500,29.50000,18.87500,19.87500,,"[64, 77, 76, 79]",4,0,edfb78706ad4b8feb7a447b50ff594465e5c92492bcd56c7a24eb90c47264d09
2026-06-09T22:10:38.956260,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,1,0,64,C,C,C,C,20.62500,19.12500,29.50000,18.87500,19.87500,,"[64, 79, 77, 76]",4,0,0ff5d430527a8cb759ac66951ac58cd1a9cf3ea56d8955eb98aca7d8b6ca692f
2026-06-09T22:10:39.015536,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,2,3,64,C,C,C,C,20.62500,18.87500,29.50000,18.75000,19.62500,,"[77, 76, 85, 64]",4,0,5ce1aaffd637d4ea85a15608701089d9e5b7365f70e417314055b48d99ff67d5
2026-06-09T22:10:39.074288,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,3,1,64,C,C,C,C,21.00000,19.50000,30.12500,19.37500,20.12500,,"[81, 64, 79, 78]",4,0,fb4268a17eb4f053bea2e0685d853d988c1340f2c5e32e0da72f504e86b29c7b
2026-06-09T22:10:39.133676,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,4,0,64,C,C,C,C,20.75000,19.00000,29.37500,19.00000,20.00000,,"[64, 76, 78, 77]",4,0,c6f34d1a940e31f6fa4d2464e3b4d12e2131e28afafe708b5acc560c346d908d
2026-06-09T22:10:39.192243,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,5,2,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[82, 79, 64, 77]",4,0,170cda0729f8fd1e45a2baf33e0debc89b37061e5759b7f6403675ba24ccbcaf
2026-06-09T22:10:39.255718,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,6,1,64,C,C,C,C,20.62500,18.87500,29.50000,18.75000,19.62500,,"[85, 64, 84, 83]",4,0,f7215f67057838fe1e972ca99852f21a5b3e8ed4cbf71fc6388a86288ac9528e
2026-06-09T22:10:39.317955,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,7,1,64,C,C,C,C,20.87500,19.12500,29.87500,19.00000,20.00000,,"[87, 64, 78, 78]",3,0,29b170bb258d962436c242f459a09a411f13328220c44558d185a44970d0e88e
2026-06-09T22:10:39.645985,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,8,3,64,C,C,C,C,20.62500,19.12500,29.50000,18.87500,19.87500,,"[78, 78, 79, 64]",3,0,d4a14bf96f065f002f456c592d489e194e768d6fd5f88359c77ecf6f26b361d6
2026-06-09T22:10:39.704788,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,4,2,9,0,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[64, 80, 82, 79]",4,0,aa348c82ed823cae652402173fe65b36dc285eeaf144656778bde4c1a1e89902
2026-06-09T22:10:39.794570,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,0,5,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[76, 85, 77, 76, 79, 64, 77, 78]",6,0,db573108f6474e873619776aa59f386c0017eca5b0e4089d1c4c29d4defb3f97
2026-06-09T22:10:39.885136,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,1,0,64,C,C,C,C,20.87500,19.25000,29.87500,19.25000,20.00000,,"[64, 76, 83, 78, 78, 83, 78, 80]",5,0,6994654b44fb0988d6ee3ce41afecc8932aac4eaf5c0ffd20fa94677abfc3f33
2026-06-09T22:10:39.977353,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,2,6,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[78, 79, 80, 87, 83, 77, 64, 77]",7,0,128372bf154e49da2f3e8bd4df49bbf570100d386d28137c920937d3a9840bd4
2026-06-09T22:10:40.066826,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,3,2,64,C,C,C,C,20.87500,19.25000,29.87500,19.25000,20.00000,,"[78, 77, 64, 78, 82, 83, 77, 77]",5,0,ec6eb5136ff3e059776aeb494fd086e3e4b5f2bad672b8f5a6e2bf30ffdc7651
2026-06-09T22:10:40.157584,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,4,7,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[76, 77, 76, 85, 79, 79, 81, 64]",6,0,2de51b8cd0da93b7ded4977de431d81ee536f90d39539e8b3080e4f4338a24a1
2026-06-09T22:10:40.248364,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,5,0,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[64, 77, 79, 81, 77, 79, 78, 87]",6,0,ccc8cd25120a20abf907681eb920199c9fcb4fe1c0f2f438f0df1357b3a42e08
2026-06-09T22:10:40.338026,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,6,4,64,C,C,C,C,20.75000,19.00000,29.62500,19.00000,20.00000,,"[79, 78, 78, 77, 64, 76, 80, 79]",6,0,d1e6ffd29272ab6e3e96d1e4d8e2c893b79af59f133171902363835bf94432db
2026-06-09T22:10:40.427639,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,7,0,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[64, 82, 85, 77, 77, 79, 76, 76]",6,0,a9a31d041959ffaf830cdef488e2afb886c55ff8bd5c9ccdbfee5c3bf1960936
2026-06-09T22:10:40.521300,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,8,6,64,C,C,C,C,20.87500,19.00000,29.75000,19.00000,20.00000,,"[76, 78, 81, 76, 78, 78, 64, 80]",5,0,e7da706ac7ec7b4ee236ec78c7af1aade21bd7cdc668d03a1934dabf1bb23e18
2026-06-09T22:10:40.611400,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,8,2,9,1,64,C,C,C,C,20.87500,19.37500,29.87500,19.25000,20.12500,,"[78, 64, 81, 77, 88, 81, 84, 78]",6,0,1df51441cd7947eb88772231f532d07f9a07ab68e5d0c88214130356f4090385
2026-06-09T22:10:40.784593,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,0,3,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[78, 79, 77, 64, 87, 87, 76, 82, 80, 76, 77, 82, 84, 79, 79, 86]",10,0,ab29f0d5803bb0a709a89fced3f8fb740ae584f2efca7ed73ce18d75c10bf6cc
2026-06-09T22:10:40.949944,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,1,8,64,C,C,C,C,20.75000,19.12500,29.75000,19.00000,20.00000,,"[79, 85, 86, 78, 80, 79, 81, 78, 64, 78, 79, 83, 82, 83, 81, 79]",9,0,89a072078b3ad05e5600a10cad11d819544316420ef89c7faa0512614f59c635
2026-06-09T22:10:41.111929,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,2,10,64,C,C,C,C,20.87500,19.25000,29.87500,19.25000,20.00000,,"[77, 77, 77, 79, 83, 79, 80, 79, 83, 79, 64, 78, 77, 79, 78, 77]",6,0,534413bb0621389b0c1fad941f4cbb7e37e8abab5a6493fec8fabea323ce15f5
2026-06-09T22:10:41.277299,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,3,9,64,C,C,C,C,20.75000,19.12500,29.75000,19.00000,20.00000,,"[77, 80, 80, 82, 77, 79, 78, 77, 78, 64, 76, 82, 79, 77, 86, 86]",8,0,6ed4ea8c7f1b5e37068b8843e594db62bce7b76854297ceff93700371c16e342
2026-06-09T22:10:41.441416,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,4,2,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[81, 78, 64, 82, 77, 79, 77, 76, 83, 83, 82, 80, 76, 85, 84, 78]",11,0,e2a0da95820e1d866b981321df5bc6f08ceaa275fa7ad16111dab13ea5153787
2026-06-09T22:10:41.607994,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,5,9,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[77, 77, 77, 83, 76, 80, 79, 79, 85, 64, 79, 76, 76, 76, 76, 76]",7,0,9a3893a7d9a92c28531701d0b8565aceeff8156c8756041176ee69e617202456
2026-06-09T22:10:42.031109,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,6,7,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[81, 81, 77, 77, 87, 81, 78, 64, 86, 76, 80, 84, 79, 77, 83, 77]",11,0,1fd934aa8dfe4f36cf0b248c6265d28a62f2d893d188c8436cdb187d9e673730
2026-06-09T22:10:42.209671,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,7,5,64,C,C,C,C,20.87500,19.37500,29.87500,19.25000,20.12500,,"[77, 76, 77, 82, 77, 64, 76, 84, 82, 84, 80, 76, 76, 88, 77, 85]",8,0,806c205db8a1a6e6c31e403c50d88263a1a2744e098cf52b079f70aab6996c50
2026-06-09T22:10:42.380951,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,8,14,64,C,C,C,C,20.87500,19.25000,29.87500,19.25000,20.00000,,"[78, 76, 78, 76, 76, 79, 83, 77, 77, 80, 78, 81, 78, 78, 64, 78]",8,0,6490f0f4c4b678af596a82b209afc3bd577936a7eee5392594b9463547c31af6
2026-06-09T22:10:42.552874,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,16,2,9,11,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[82, 78, 76, 87, 77, 77, 76, 76, 82, 80, 76, 64, 81, 78, 83, 81]",9,0,36e0fd026a357a3aeb4654dc9e1601e44cea1d3ca733090d01e20a712be7a161
2026-06-09T22:10:42.865549,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,0,22,64,C,C,C,C,20.75000,19.25000,29.87500,19.00000,20.00000,,"[77, 81, 76, 79, 79, 82, 80, 80, 81, 84, 78, 82, 81, 79, 82, 80, 80, 80, 79, 82, 79, 80, 64, 76, 78, 84, 78, 77, 80, 80, 76, 82]",9,0,da6f743b51219190052cd58c9c8b9ca142043aff12e6e7ed6e5144808ff80844
2026-06-09T22:10:43.186461,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,1,11,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[79, 76, 78, 78, 82, 78, 85, 79, 76, 80, 80, 64, 77, 80, 85, 84, 80, 79, 76, 83, 82, 78, 78, 76, 85, 79, 87, 83, 78, 76, 76, 86]",12,0,dd1d5e6930174db8c0ed49443ac622d60646c1bf7cb43ff7844d53504bcbe6b3
2026-06-09T22:10:43.497408,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,2,16,64,C,C,C,C,20.62500,19.00000,29.37500,18.87500,19.75000,,"[85, 85, 78, 81, 76, 76, 80, 78, 76, 76, 79, 78, 76, 83, 76, 77, 64, 77, 76, 79, 78, 76, 79, 78, 79, 77, 84, 76, 81, 77, 79, 77]",10,0,a9d644d184e89884e81314cc49c11056ccbd4da4aca5282759ef480bd62cdc7c
2026-06-09T22:10:43.815172,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,3,15,64,C,C,C,C,20.87500,19.37500,29.87500,19.25000,20.12500,,"[83, 76, 77, 76, 78, 76, 84, 77, 78, 78, 78, 79, 88, 76, 82, 64, 77, 76, 82, 80, 84, 83, 80, 81, 88, 76, 79, 78, 76, 76, 77, 86]",12,0,49d50e3323c6bd3dd7fdd76d9da078b34fbeb2c684517ae5dfb23bec5fff1fe0
2026-06-09T22:10:44.132851,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,4,21,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[76, 79, 77, 77, 76, 76, 76, 83, 83, 78, 78, 87, 85, 83, 79, 76, 80, 79, 82, 76, 82, 64, 77, 87, 77, 85, 84, 82, 79, 82, 80, 81]",12,0,09e7c191c55e1d5a6e97b8010d48b09232e9fc30a7adfa12526bfc9a549c3eac
2026-06-09T22:10:44.724399,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,5,5,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[76, 86, 77, 77, 81, 64, 77, 80, 83, 81, 77, 82, 78, 83, 78, 87, 82, 78, 78, 77, 77, 83, 77, 78, 78, 81, 77, 77, 82, 81, 79, 76]",11,0,5f358ade1792cc6eb8056c7520e3fb326dbb431995186a3814553332fbdad7fe
2026-06-09T22:10:45.045394,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,6,11,64,C,C,C,C,20.75000,19.12500,29.75000,19.00000,20.00000,,"[78, 86, 80, 76, 77, 77, 79, 78, 84, 83, 84, 64, 80, 79, 77, 79, 81, 79, 85, 78, 78, 79, 79, 80, 84, 84, 85, 83, 78, 80, 76, 76]",11,0,9b6e4c700b43e0dedec6bcc2be807ed98ba60efc8c56aa35194e9f8860b7f06b
2026-06-09T22:10:45.360065,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,7,1,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[87, 64, 82, 80, 81, 81, 77, 79, 82, 77, 81, 78, 77, 79, 79, 79, 79, 79, 82, 84, 86, 83, 83, 76, 77, 79, 76, 81, 77, 77, 76, 77]",12,0,1da0acb71ecdc6d53d57ee4f5fea55bfbb6a98ae927d12a6d1845f09f181f76b
2026-06-09T22:10:45.685774,Qwen3-8B,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,65,79,LARGER_4,32,2,8,11,64,C,C,C,C,20.87500,19.25000,29.87500,19.12500,20.00000,,"[77, 78, 77, 84, 85, 77, 87, 76, 78, 78, 84, 64, 77, 78, 77, 86, 77, 78, 78, 79, 77, 82, 84, 76, 77, 82, 81, 82, 80, 78, 85, 78]",12,0,76798c7d0fd166c88ae54bbd7d6980034a140c66f57ee8f413d1a6288d9f7d3c
