timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T17:07:04.757932,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,4,0,49,A,B,B,B,24.00000,24.50000,,"[49, 54]",2,0,95f1ae7b2ecd9b28883255d168f1e589f39f2e83a7783cebba33262bc62c74ad
2026-06-12T17:07:04.842494,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,5,0,49,A,B,B,B,24.00000,24.37500,,"[49, 53]",2,0,a65962acc026a76b301d2b2f880508c7ce72ffe1461e8af93a0fbe69aff94ed5
2026-06-12T17:07:04.926619,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,6,1,49,A,B,B,B,24.00000,24.37500,,"[53, 49]",2,0,e2185e2dfc744a6bafbc4a351809104813824c92395f99d7c076babfff5c9828
2026-06-12T17:07:05.011590,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,7,1,49,A,B,B,B,24.00000,24.37500,,"[53, 49]",2,0,c8ad842cc1f2b83fe109fefbe228d01099b7ae999b77a5256ea12478864ec9d7
2026-06-12T17:07:05.094375,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,8,0,49,A,B,B,B,24.25000,24.75000,,"[49, 55]",2,0,afe6087a2753de45e98d2f9132b0d8ec01b0656fee19ebbd0be06509f6c2a53d
2026-06-12T17:07:05.176038,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,2,9,1,49,A,B,B,B,24.00000,24.37500,,"[53, 49]",2,0,eff1a302b91d60465911a3db3f32f8989be1f0eea3a1c91d2470c6841c75548d
2026-06-12T17:07:05.278806,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,0,3,49,A,B,B,B,23.87500,24.37500,,"[53, 54, 53, 49]",3,0,d6afcd206c03034d347302d62a1570a72b12ade15136e64298445410af4c29cb
2026-06-12T17:07:05.381989,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,1,1,49,A,B,B,B,24.12500,24.62500,,"[53, 49, 54, 55]",4,0,6b70e8e8106847497704ed2d76969a0fb76dda281aa4262e121a19c409495bd3
2026-06-12T17:07:05.484122,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,2,3,49,A,B,B,B,24.12500,24.62500,,"[55, 53, 53, 49]",3,0,14a7539f168ae6b266e5c17411b7a1b3630fc4e17dd136153ecae9fee0fa29da
2026-06-12T17:07:05.583613,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,3,1,49,A,B,B,B,24.12500,24.62500,,"[53, 49, 54, 55]",4,0,a586d32a5b1da5d82562aa803bff10c8336cf7834f15702156b751a914ffad72
2026-06-12T17:07:05.683444,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,4,1,49,A,B,B,B,23.87500,24.37500,,"[53, 49, 54, 54]",3,0,6ff5685e77a396457cdf8ed375ddb26e50c692ee61ada8b3d7f2209c3dc419b1
2026-06-12T17:07:05.789575,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,5,1,49,A,B,B,B,24.12500,24.62500,,"[53, 49, 53, 55]",3,0,c4a79b908147df77e2af20f42d324ba4b55578e0882148512fdf20c9d22747d4
2026-06-12T17:07:05.890789,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,6,3,49,A,B,B,B,24.12500,24.62500,,"[55, 53, 53, 49]",3,0,b64039963335808eb27ea9687d70556126efa9fdab55a32f8ec62ad7abbdc7a3
2026-06-12T17:07:05.992427,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,7,0,49,A,B,B,B,24.12500,24.62500,,"[49, 55, 53, 53]",3,0,30c018c5966205e19dccca5c1f4950a11e0dcedcfcab6b887219b5f2af001d0c
2026-06-12T17:07:06.092094,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,8,2,49,A,B,B,B,24.12500,24.62500,,"[53, 55, 49, 55]",3,0,45d2091a82272fc1d89954d20b38c2ba96c0472d07cacedda82f705d1cb9fed2
2026-06-12T17:07:06.194914,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,2,9,3,49,A,B,B,B,24.12500,24.62500,,"[55, 55, 54, 49]",3,0,894436acfa36801076e1ce943bbaf5e7587d90effc8ce14d1feac2b7ed4e796b
2026-06-12T17:07:06.348596,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,0,0,49,A,B,B,B,24.12500,24.62500,,"[49, 53, 54, 53, 53, 53, 53, 55]",4,0,0ad950ad47a1350183dc9056e6abe2215f9d7cb76a809114aec4321f23f0fa47
2026-06-12T17:07:06.503420,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,1,6,49,A,B,B,B,24.12500,24.62500,,"[53, 53, 53, 55, 55, 54, 49, 54]",4,0,2e4ac930a69bcb396f0c8f1ecbd122599355d90ac1a751b95f87abbf12a117d5
2026-06-12T17:07:06.654560,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,2,4,49,A,B,B,B,24.12500,24.62500,,"[53, 53, 53, 54, 49, 53, 55, 53]",4,0,419e52559a87eb259a3b4be376921bb640e7f3df19b222d2f7b51f49edf75711
2026-06-12T17:07:06.806294,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,3,2,49,A,B,B,B,24.25000,24.62500,,"[54, 54, 49, 54, 54, 53, 53, 54]",3,0,10f4dcc0c645d0604f64409ec6e52863cfb8f21b0c34301df543ebf0c5533272
2026-06-12T17:07:06.958110,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,4,5,49,A,B,B,B,24.12500,24.62500,,"[53, 53, 55, 54, 55, 49, 53, 53]",4,0,285874f7422ab19371bd7bb0f9c65b86e29e9b943812e5dc42adf045f4fd6ff5
2026-06-12T17:07:07.107262,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,5,5,49,A,B,B,B,24.12500,24.62500,,"[53, 54, 55, 54, 54, 49, 54, 53]",4,0,751834a986890583266988eb2762879706a2e30bd04789ae4747938bf49c7864
2026-06-12T17:07:07.261675,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,6,3,49,A,B,B,B,24.12500,24.62500,,"[54, 53, 53, 49, 53, 55, 54, 54]",4,0,229c76477682afe6fb91f0da72809aa8ad85b8325869ef9aaed18fcf64d7378a
2026-06-12T17:07:07.401900,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,7,4,49,A,B,B,B,24.12500,24.62500,,"[54, 54, 54, 55, 49, 53, 53, 55]",4,0,5f4e7e85a94f4b401221340d76fa276b838009ecb592e729a333d7e798dce4ad
2026-06-12T17:07:07.471397,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,8,3,49,A,B,B,B,24.12500,24.62500,,"[55, 53, 53, 49, 54, 54, 53, 53]",4,0,827a3f1279fdd0b05874d6c35b705d7dc4d15c7fb035149c9aecfcae1fad14b4
2026-06-12T17:07:07.617427,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,2,9,0,49,A,B,B,B,24.12500,24.62500,,"[49, 55, 55, 53, 53, 54, 54, 55]",4,0,04c1946c33049fe7a6a1ced2764d8a18e7a649cf6a3ba2dd94559115d1f06db5
2026-06-12T17:07:07.880616,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,0,8,49,A,B,B,B,24.25000,24.75000,,"[53, 54, 53, 55, 53, 55, 55, 53, 49, 54, 54, 54, 54, 54, 55, 54]",4,0,a69b66229f8268a3d801d6b5155b9e59f852b5f71358cc7c8111a9286200d0bd
2026-06-12T17:07:08.145414,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,1,1,49,A,B,B,B,24.25000,24.75000,,"[55, 49, 54, 55, 54, 55, 55, 53, 55, 53, 53, 55, 53, 53, 53, 53]",4,0,5cf3d6a87964617ab349987458b0c20bc28b7e3bc88a38b9346947726e39f93d
2026-06-12T17:07:08.413417,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,2,2,49,A,B,B,B,24.25000,24.75000,,"[53, 53, 49, 53, 54, 53, 53, 54, 54, 55, 53, 55, 53, 53, 53, 53]",4,0,178872ce23481a5e1a8b38dcfcc0ec2120cf397e94031ec540ec124fc90f34fb
2026-06-12T17:07:08.679384,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,3,13,49,A,B,B,B,24.25000,24.75000,,"[55, 55, 53, 54, 53, 53, 53, 54, 54, 55, 55, 53, 53, 49, 54, 53]",4,0,83c7bc840ec279c0e49d42bc1a6e9b7e4b8296c131a0c06623d4274218a0c5b4
2026-06-12T17:07:08.944804,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,4,10,49,A,B,B,B,24.25000,24.75000,,"[53, 53, 55, 54, 55, 53, 53, 53, 55, 53, 49, 53, 53, 53, 53, 53]",4,0,533fb52e4191a8588307d3d1da9b209fa76fccb9184cb82a76c34bbb3d346f83
2026-06-12T17:07:09.216002,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,5,13,49,A,B,B,B,24.25000,24.75000,,"[54, 55, 53, 55, 53, 54, 54, 54, 53, 54, 54, 55, 54, 49, 53, 53]",4,0,d598f0d76054d37debcca6f37e2058537655c663e40dc1e17a1416ff3b061e0c
2026-06-12T17:07:09.494187,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,6,15,49,A,B,B,B,24.25000,24.75000,,"[55, 53, 55, 55, 54, 55, 53, 54, 54, 55, 55, 53, 54, 55, 53, 49]",4,0,141e40157c9611bd88d8ce62c05d63c11cc813e05b8ceb90d419bb0856389d8b
2026-06-12T17:07:09.755201,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,7,2,49,A,B,B,B,24.25000,24.75000,,"[53, 53, 49, 53, 55, 54, 54, 54, 54, 55, 54, 55, 53, 53, 54, 54]",4,0,5621c6f668fa83b09cc675adb3df2ac18e4cd42ce244a1769bad202beb2cf869
2026-06-12T17:07:10.018310,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,8,15,49,A,B,B,B,24.25000,24.75000,,"[53, 53, 54, 54, 53, 55, 55, 53, 53, 53, 55, 53, 55, 53, 55, 49]",4,0,6e9c43b03e02fc2a9a740fa6eadf233ea27e5ad107d627fcd947b2116642fdbe
2026-06-12T17:07:10.276822,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,16,2,9,9,49,A,B,B,B,24.25000,24.75000,,"[55, 54, 53, 53, 53, 54, 53, 53, 55, 49, 55, 55, 55, 54, 53, 54]",4,0,ace3fc535f48000ddc096c042b5aaa57f37c8f3d03b5e0f793c0ca3f151e476e
2026-06-12T17:07:10.729680,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,0,2,49,A,B,B,B,24.12500,24.62500,,"[55, 53, 49, 55, 53, 54, 53, 53, 53, 54, 53, 53, 54, 54, 54, 53, 53, 55, 55, 53, 54, 53, 53, 54, 53, 54, 53, 55, 55, 53, 53, 54]",4,0,fcc2ceb589a0eeeea0a4b6386a8e4918c1a779ef510c2615f8a5299a6acbac31
2026-06-12T17:07:11.182904,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,1,11,49,A,B,B,B,24.12500,24.62500,,"[54, 54, 54, 53, 55, 53, 53, 54, 54, 55, 54, 49, 54, 53, 54, 55, 53, 54, 54, 55, 54, 54, 54, 54, 53, 53, 53, 54, 53, 55, 53, 53]",4,0,1a538d108fccbc9e69fbd23ae683f9988456b3dfc9549d8ca68fc21c299aa84b
2026-06-12T17:07:11.636134,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,2,1,49,A,B,B,B,24.12500,24.62500,,"[53, 49, 53, 54, 55, 54, 53, 53, 53, 54, 54, 55, 55, 53, 55, 53, 54, 55, 53, 53, 53, 53, 55, 53, 55, 54, 53, 53, 54, 55, 53, 54]",4,0,d709a362a407a210c947d14d11bff0179b13b98aa9d1785c95e7100e4f330521
2026-06-12T17:07:12.094421,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,3,0,49,A,B,B,B,24.12500,24.62500,,"[49, 53, 54, 55, 53, 53, 53, 54, 55, 53, 55, 53, 54, 54, 54, 55, 54, 53, 53, 55, 53, 54, 53, 55, 55, 53, 53, 53, 54, 53, 54, 53]",4,0,d4124893471ee980111d9930b9be376f25e3ec036daae8d195c3c40c319623ae
2026-06-12T17:07:12.444206,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,4,10,49,A,B,B,B,24.12500,24.62500,,"[55, 55, 55, 53, 54, 53, 53, 53, 54, 53, 49, 53, 53, 55, 53, 55, 54, 53, 53, 53, 53, 55, 53, 55, 53, 53, 53, 53, 53, 53, 53, 53]",4,0,d80a76f48341f0fbe22dd1b5214cf7cb6d24e82c86f99ba09e17864cb9aa82bb
2026-06-12T17:07:12.897320,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,5,6,49,A,B,B,B,24.12500,24.62500,,"[53, 54, 55, 53, 53, 55, 49, 54, 54, 53, 55, 55, 53, 55, 55, 54, 55, 53, 54, 54, 55, 53, 53, 53, 55, 54, 55, 53, 54, 53, 54, 54]",4,0,b78f3a2c933d9282fb02b29d54a3a964690c48f3b6d4a97836193aee9e677ed1
2026-06-12T17:07:13.353227,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,6,15,49,A,B,B,B,24.12500,24.62500,,"[53, 53, 54, 53, 55, 55, 54, 53, 53, 54, 55, 53, 54, 53, 53, 49, 54, 54, 55, 54, 53, 55, 53, 53, 54, 55, 55, 54, 54, 54, 53, 54]",4,0,873350485bf37a9406f7e8d7be729275261137d5d3afad4c5739da198e0baafa
2026-06-12T17:07:13.809895,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,7,20,49,A,B,B,B,24.12500,24.62500,,"[53, 55, 54, 53, 55, 53, 54, 54, 55, 54, 53, 55, 53, 55, 55, 53, 55, 53, 54, 55, 49, 54, 53, 55, 54, 55, 53, 55, 53, 53, 53, 54]",4,0,1b5e83b81fbccaa010be355cf8e40c31b2d66f5526b060b94aedf97ef808d5d0
2026-06-12T17:07:14.265841,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,8,7,49,A,B,B,B,24.12500,24.62500,,"[53, 54, 54, 55, 53, 54, 53, 49, 55, 53, 55, 55, 54, 53, 54, 54, 55, 55, 53, 54, 53, 55, 53, 54, 55, 54, 53, 55, 53, 53, 54, 53]",4,0,476e5b21763ed7a156dda9f781809ce7613869bb6af249b2eae8b30f18a6f05b
2026-06-12T17:07:14.721194,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,32,2,9,17,49,A,B,B,B,24.12500,24.62500,,"[53, 55, 55, 55, 53, 55, 53, 53, 53, 54, 53, 54, 55, 53, 54, 54, 54, 49, 53, 55, 55, 53, 55, 55, 53, 53, 55, 55, 54, 53, 54, 55]",4,0,913241d8a88149c8bc249c38ea0cf21c6a0bc4f5ed2d33c285aef449d7b69944
2026-06-12T17:07:14.792432,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,0,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:14.863672,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,1,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:14.940770,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,2,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.011065,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,3,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.080977,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,4,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.151850,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,5,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.221511,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,6,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.292423,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,7,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.362299,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,8,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.433120,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,1,3,9,0,49,A,B,B,B,24.00000,25.37500,,[49],1,0,124ba2beefa4fe0d526fb4e365d9681ad71b97412d8ed6dc06f1baeb7c066175
2026-06-12T17:07:15.515138,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,0,1,49,A,B,B,B,23.87500,25.25000,,"[53, 49]",2,0,988ec9eefe6024a4ff416010e0b2efff3e1c9f68b8269dbb1141df4a17e14deb
2026-06-12T17:07:15.599678,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,1,0,49,A,B,B,B,24.00000,25.50000,,"[49, 54]",2,0,88c7b29e7c9bc8cffd6e1e00283ac61201f4c8bddee0b677e36a50bddb0be9b1
2026-06-12T17:07:15.685056,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,2,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,ae7e84f4872ecdc3d92be7c34cc3fa91004803008617d34e446acfce70bff301
2026-06-12T17:07:15.767499,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,3,1,49,A,B,B,B,24.00000,25.50000,,"[54, 49]",2,0,a3b5d5497c311f7fd847f52d58e5da5bc68585cb39da87ca430c24a6570f6cbc
2026-06-12T17:07:15.852526,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,4,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,e0d4afe9108e401525e9e5e9daa780cda68241364d538d56a23c1c1fc23978a6
2026-06-12T17:07:15.936667,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,5,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,a21401dee8463f1556ee140c664d80fccda71568d08336c38a4f7dcdafab7175
2026-06-12T17:07:16.021006,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,6,1,49,A,B,B,B,24.00000,25.50000,,"[54, 49]",2,0,1ac9029f5e07a47529b0f07a44cd1c6b093bbd3def20805035a598973edfc4f9
2026-06-12T17:07:16.108765,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,7,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,cdddcc0d3763578054ad5664a52ca911b619c139295d3e696fcf972672338e4d
2026-06-12T17:07:16.194949,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,8,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,3a672b012db88d5c63cf2be030bc27668c392ee4cf28fc30fd3ccb86a325d011
2026-06-12T17:07:16.279924,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,2,3,9,1,49,A,B,B,B,24.00000,25.37500,,"[55, 49]",2,0,71b75046469fa74d0e70c9b9389fed8eb37af70b202df427915565548eaced29
2026-06-12T17:07:16.379008,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,0,1,49,A,B,B,B,24.00000,25.50000,,"[54, 49, 55, 55]",3,0,4308da81ddc0d0ffe2e79df8d5975c89628119e3d89c85f212a6fdb13afba489
2026-06-12T17:07:16.480097,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,1,3,49,A,B,B,B,24.00000,25.37500,,"[54, 53, 54, 49]",3,0,c58dcb6fec853c2f0c3f4d8d452b81fee28e75f56716b0d1081515f7f04e0748
2026-06-12T17:07:16.584676,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,2,2,49,A,B,B,B,24.00000,25.50000,,"[55, 55, 49, 53]",3,0,dcf611c32935db6c67ebcf7fcd299bd17a8f1decf5c67521cef062f2a8b5f946
2026-06-12T17:07:16.688747,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,3,3,49,A,B,B,B,24.00000,25.37500,,"[53, 54, 53, 49]",3,0,461010436865e4ca06de146e5ec51409802805db2cbd9b4c33fca5aeab952b85
2026-06-12T17:07:16.787743,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,4,3,49,A,B,B,B,24.00000,25.50000,,"[54, 55, 53, 49]",4,0,2d1531f36bab049600d865aa0f579f814116376b3c97488d0b36a922e32bfde1
2026-06-12T17:07:16.890739,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,5,2,49,A,B,B,B,24.00000,25.50000,,"[54, 53, 49, 55]",4,0,1203177214d16bf6ab7e4f9084974300423838599aa55a35442de2a22482e589
2026-06-12T17:07:16.993288,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,6,2,49,A,B,B,B,24.00000,25.50000,,"[55, 54, 49, 54]",3,0,020f79901175d231ab7ee3181a13479b181537e716ebec1de18862c4d9483900
2026-06-12T17:07:17.092521,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,7,0,49,A,B,B,B,24.00000,25.50000,,"[49, 53, 54, 55]",4,0,fd3c5752c4df7cb3353332db45798827edbdf4605231652198e920c1a0930ba6
2026-06-12T17:07:17.194929,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,8,1,49,A,B,B,B,24.00000,25.50000,,"[55, 49, 53, 53]",3,0,f8ebb94d7b374720909dab4ebd0b08f2b8ef36e653d7e6ed1096032e6638a27a
2026-06-12T17:07:17.297989,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,4,3,9,0,49,A,B,B,B,24.00000,25.50000,,"[49, 53, 55, 53]",3,0,7f2037a869c6e06b2656652b1d194f14cb36a1552e8c9492eba1c85157597d6d
2026-06-12T17:07:17.443997,Qwen3-8B,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,54,LARGER_3,8,3,0,0,49,A,B,B,B,24.00000,25.37500,,"[49, 55, 55, 53, 55, 55, 55, 53]",3,0,d9f0add2cd36fb968c328f8dfff6001e0efd5f3482d10aa5ebe087987a39d579
