timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,frozen_batch,batch_random_state,target_prompt_length,target_answer,processed_response,argmax_option_from_logits,logit_A,logit_B,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash,raw_vocab_logits_file,prob_A,prob_B,rank_A,rank_B,best_choice_from_logits,best_choice_logit,best_choice_rank,second_choice_from_logits,second_choice_logit,choice_margin_top1_top2,choice_entropy,global_max_token_id,global_max_token_repr,global_max_token_logit,global_max_token_is_choice,global_min_token_id,global_min_token_repr,global_min_token_logit,global_min_token_is_choice,gap_global_best_minus_best_choice,logits_mean,logits_std,logits_l2_norm,top1_token_id,top1_token_repr,top1_token_logit,top1_is_choice,top2_token_id,top2_token_repr,top2_token_logit,top2_is_choice,top3_token_id,top3_token_repr,top3_token_logit,top3_is_choice,top4_token_id,top4_token_repr,top4_token_logit,top4_is_choice,top5_token_id,top5_token_repr,top5_token_logit,top5_is_choice,top6_token_id,top6_token_repr,top6_token_logit,top6_is_choice,top7_token_id,top7_token_repr,top7_token_logit,top7_is_choice,top8_token_id,top8_token_repr,top8_token_logit,top8_is_choice,top9_token_id,top9_token_repr,top9_token_logit,top9_is_choice,top10_token_id,top10_token_repr,top10_token_logit,top10_is_choice,bottom1_token_id,bottom1_token_repr,bottom1_token_logit,bottom1_is_choice,bottom2_token_id,bottom2_token_repr,bottom2_token_logit,bottom2_is_choice,bottom3_token_id,bottom3_token_repr,bottom3_token_logit,bottom3_is_choice
2026-06-30T01:26:41.070389,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,8,2,5,4,True,2554453291,51,B,B,B,21.12500,27.87500,"[68, 67, 66, 67, 51, 67, 71, 67]",5,0,80879c5dff9ac27244cbd9702209ddea0fe4be6c33bf79f69189d813eecf2034,,0.00117,0.99883,2,1,B,27.87500,1,A,21.12500,6.75000,0.00906,33,'B',27.87500,True,146200,'صلاح',-14.87500,False,0.00000,-0.98423,1.65890,750.91754,33,'B',27.87500,True,32,'A',21.12500,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.18750,False,425,' B',12.06250,False,5349,'(B',12.00000,False,49,'R',11.87500,False,47,'P',11.75000,False,146200,'صلاح',-14.87500,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:41.199302,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,8,2,6,4,True,2554453291,51,B,B,B,21.12500,27.87500,"[68, 67, 66, 67, 51, 67, 71, 67]",5,0,80879c5dff9ac27244cbd9702209ddea0fe4be6c33bf79f69189d813eecf2034,,0.00117,0.99883,2,1,B,27.87500,1,A,21.12500,6.75000,0.00906,33,'B',27.87500,True,146200,'صلاح',-14.87500,False,0.00000,-0.98423,1.65890,750.91754,33,'B',27.87500,True,32,'A',21.12500,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.18750,False,425,' B',12.06250,False,5349,'(B',12.00000,False,49,'R',11.87500,False,47,'P',11.75000,False,146200,'صلاح',-14.87500,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:41.327767,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,8,2,7,4,True,2554453291,51,B,B,B,21.12500,27.87500,"[68, 67, 66, 67, 51, 67, 71, 67]",5,0,80879c5dff9ac27244cbd9702209ddea0fe4be6c33bf79f69189d813eecf2034,,0.00117,0.99883,2,1,B,27.87500,1,A,21.12500,6.75000,0.00906,33,'B',27.87500,True,146200,'صلاح',-14.87500,False,0.00000,-0.98423,1.65890,750.91754,33,'B',27.87500,True,32,'A',21.12500,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.18750,False,425,' B',12.06250,False,5349,'(B',12.00000,False,49,'R',11.87500,False,47,'P',11.75000,False,146200,'صلاح',-14.87500,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:41.455627,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,8,2,8,4,True,2554453291,51,B,B,B,21.12500,27.87500,"[68, 67, 66, 67, 51, 67, 71, 67]",5,0,80879c5dff9ac27244cbd9702209ddea0fe4be6c33bf79f69189d813eecf2034,,0.00117,0.99883,2,1,B,27.87500,1,A,21.12500,6.75000,0.00906,33,'B',27.87500,True,146200,'صلاح',-14.87500,False,0.00000,-0.98423,1.65890,750.91754,33,'B',27.87500,True,32,'A',21.12500,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.18750,False,425,' B',12.06250,False,5349,'(B',12.00000,False,49,'R',11.87500,False,47,'P',11.75000,False,146200,'صلاح',-14.87500,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:41.586101,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,8,2,9,4,True,2554453291,51,B,B,B,21.12500,27.87500,"[68, 67, 66, 67, 51, 67, 71, 67]",5,0,80879c5dff9ac27244cbd9702209ddea0fe4be6c33bf79f69189d813eecf2034,,0.00117,0.99883,2,1,B,27.87500,1,A,21.12500,6.75000,0.00906,33,'B',27.87500,True,146200,'صلاح',-14.87500,False,0.00000,-0.98423,1.65890,750.91754,33,'B',27.87500,True,32,'A',21.12500,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.18750,False,425,' B',12.06250,False,5349,'(B',12.00000,False,49,'R',11.87500,False,47,'P',11.75000,False,146200,'صلاح',-14.87500,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:41.974236,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,0,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:42.454205,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,1,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:42.648614,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,2,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:42.852167,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,3,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:43.052232,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,4,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:43.504435,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,5,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:43.698688,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,6,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:43.889688,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,7,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:44.085107,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,8,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:44.275810,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,16,2,9,15,True,1209606652,51,B,B,B,21.25000,27.75000,"[68, 66, 66, 67, 66, 67, 66, 67, 67, 68, 67, 67, 70, 67, 67, 51]",5,0,2e29aae4b0b449b7f91a4c48b278d9e4cd4de2e792237cde82f576eca3f6200a,,0.00150,0.99850,2,1,B,27.75000,1,A,21.25000,6.50000,0.01126,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-0.97003,1.65180,745.72577,33,'B',27.75000,True,32,'A',21.25000,True,34,'C',14.50000,False,35,'D',14.12500,False,151329,'<|endoftext|>',13.31250,False,50,'S',12.25000,False,425,' B',11.93750,False,49,'R',11.93750,False,5349,'(B',11.93750,False,51,'T',11.81250,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.93750,False
2026-06-30T01:26:44.775567,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,0,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:45.383425,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,1,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:45.728916,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,2,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:46.062949,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,3,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:46.410340,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,4,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:46.755938,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,5,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:47.254654,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,6,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:47.749839,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,7,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:48.102306,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,8,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:48.449482,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,32,2,9,12,True,1754829348,51,B,B,B,21.00000,27.75000,"[67, 66, 69, 66, 66, 67, 66, 68, 66, 66, 69, 67, 51, 74, 66, 69, 70, 66, 70, 66, 66, 70, 67, 67, 66, 68, 68, 66, 71, 66, 66, 66]",8,0,f3450793179dad3cb7c1aa2006439a791be813fb762c2ba39f6e41ba527e9a4c,,0.00117,0.99883,2,1,B,27.75000,1,A,21.00000,6.75000,0.00906,33,'B',27.75000,True,146200,'صلاح',-14.93750,False,0.00000,-1.00569,1.67212,759.61749,33,'B',27.75000,True,32,'A',21.00000,True,34,'C',14.37500,False,35,'D',14.00000,False,151329,'<|endoftext|>',13.37500,False,5349,'(B',12.12500,False,425,' B',12.12500,False,50,'S',12.12500,False,49,'R',11.81250,False,51,'T',11.68750,False,146200,'صلاح',-14.93750,False,150953,'طلاق',-13.18750,False,133134,'знаком',-12.87500,False
2026-06-30T01:26:48.541428,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,1,3,0,0,True,2306048599,51,A,A,A,25.87500,22.62500,[51],1,0,85dc2d02c08e69e34eb4c035d059cb09d362548ff87ac1a16b0399b084ee9243,,0.96267,0.03733,1,2,A,25.87500,1,B,22.62500,3.25000,0.15935,32,'A',25.87500,True,150953,'طلاق',-13.31250,False,0.00000,-0.70282,1.49045,641.50275,32,'A',25.87500,True,33,'B',22.62500,True,34,'C',14.31250,False,151329,'<|endoftext|>',14.25000,False,35,'D',14.12500,False,50,'S',13.00000,False,47,'P',12.43750,False,36,'E',12.37500,False,40,'I',12.25000,False,49,'R',12.18750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.43750,False,146200,'صلاح',-12.31250,False
2026-06-30T01:26:48.630109,glm-4-9b-hf,45,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,67,LARGER_5,1,3,1,0,True,2306048599,51,A,A,A,25.87500,22.62500,[51],1,0,85dc2d02c08e69e34eb4c035d059cb09d362548ff87ac1a16b0399b084ee9243,,0.96267,0.03733,1,2,A,25.87500,1,B,22.62500,3.25000,0.15935,32,'A',25.87500,True,150953,'طلاق',-13.31250,False,0.00000,-0.70282,1.49045,641.50275,32,'A',25.87500,True,33,'B',22.62500,True,34,'C',14.31250,False,151329,'<|endoftext|>',14.25000,False,35,'D',14.12500,False,50,'S',13.00000,False,47,'P',12.43750,False,36,'E',12.37500,False,40,'I',12.25000,False,49,'R',12.18750,False,150953,'طلاق',-13.31250,False,133134,'знаком',-12.43750,False,146200,'صلاح',-12.31250,False
