timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T19:35:26.785383,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,1,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:26.850455,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,2,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:26.915886,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,3,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:26.977301,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,4,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.039214,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,5,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.101581,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,6,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.163557,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,7,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.227269,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,8,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.292597,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,3,9,0,60,B,A,A,A,2.01562,0.33203,,[60],1,0,44ba18b4df9eae69b661791288c7b6d05681468fb22921193db11cf8e4641419
2026-06-12T19:35:27.389051,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,0,1,60,B,A,A,A,2.00000,0.34375,,"[67, 60]",2,0,4606033dc174b8f5485f4a35488300722a27d3aeb0e06d917c73b3dd969d95d7
2026-06-12T19:35:27.480325,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,1,0,60,B,A,A,A,1.94531,0.27148,,"[60, 66]",2,0,79a1c3799c556c8799f91294df8c7949bc625306baae41de4ca0cbb2c2fe6405
2026-06-12T19:35:27.576641,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,2,1,60,B,A,A,A,1.94531,0.27148,,"[66, 60]",2,0,5f465df172de5d6386ac7909e4f007f9f20677ba3c0d9b7344b3d4415018f6fb
2026-06-12T19:35:27.667745,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,3,1,60,B,A,A,A,1.94531,0.27148,,"[66, 60]",2,0,900ea7c953a7826aa88b56a4a720648914234d353a220c3245d025a41b7277df
2026-06-12T19:35:27.764250,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,4,1,60,B,A,A,A,2.07812,0.35547,,"[65, 60]",2,0,e5c273209c70ab11d6bb185d4ccc9a7d4032dcc471b0ec86a5f933ba67ca1398
2026-06-12T19:35:27.851224,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,5,1,60,B,A,A,A,2.00000,0.34570,,"[64, 60]",2,0,2373fa50cf68abe7c3210f1c921d4c68abcb7528ed54ca1447515d1fcb8003cc
2026-06-12T19:35:27.931097,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,6,1,60,B,A,A,A,2.00000,0.34570,,"[64, 60]",2,0,2444d9d9995122dcaa3637184ec6df80f51f18ad262287db8c43c820afd20980
2026-06-12T19:35:28.029672,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,7,1,60,B,A,A,A,1.94531,0.27148,,"[66, 60]",2,0,a1364a6f52f64e0cfea69eece78904630426277ef02819df4bfe7fbf540c6bb2
2026-06-12T19:35:28.120600,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,8,1,60,B,A,A,A,2.00000,0.34375,,"[67, 60]",2,0,0e5b9a5ffa270c63845f92f1ede1e8dc7768ead9bc3d0e55909ff8e4112b4573
2026-06-12T19:35:28.216062,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,3,9,1,60,B,A,A,A,2.07812,0.35547,,"[65, 60]",2,0,824a70a362f5856efb05817d63f47ed8cf643f11cc063d65baa2aea50bd976df
2026-06-12T19:35:28.324332,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,0,1,60,B,A,A,A,2.00000,0.32031,,"[64, 60, 67, 67]",3,0,5ee1e2103075a25cf62b019b40e3fb433aeb95cc5793ded1f33500a17395abeb
2026-06-12T19:35:28.437524,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,1,3,60,B,A,A,A,2.00000,0.31641,,"[65, 66, 66, 60]",3,0,5130c76ef51e507b47ded7ff9137c7571f4ccff8f216ac2a83dd343e8eb42fae
2026-06-12T19:35:28.544928,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,2,2,60,B,A,A,A,2.04688,0.34375,,"[64, 65, 60, 65]",3,0,4c289150c9841599c3a25a21b2c0ae7cc734c09fc9349817d955c0200382e355
2026-06-12T19:35:28.656868,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,3,3,60,B,A,A,A,2.00000,0.32031,,"[67, 64, 66, 60]",4,0,9a7cda13d39670101ed84bc6577d2f1e65e86fe334213afcff5d20ac41448fe7
2026-06-12T19:35:28.769968,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,4,3,60,B,A,A,A,2.00000,0.32031,,"[67, 65, 64, 60]",4,0,06dd51f8ee7b042966e43ed2b6ab512f265522a5e04837fc61e465ae14394153
2026-06-12T19:35:28.878201,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,5,2,60,B,A,A,A,2.00000,0.31641,,"[66, 64, 60, 64]",3,0,276720d137d8982453617bf2c6e48a17fd87ec66306e85b3f0cd2b03ca4a930b
2026-06-12T19:35:28.991945,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,6,2,60,B,A,A,A,2.04688,0.34375,,"[65, 65, 60, 65]",2,0,5cfe5fa96b1e145b3ab71d8adc47f4b5e6506212c56023be604dd4ecb29874cc
2026-06-12T19:35:29.098120,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,7,0,60,B,A,A,A,2.00000,0.31641,,"[60, 65, 64, 66]",4,0,bfe10177afff7af690890bd1df1c7140cf148907754b9c852198002a65deafdd
2026-06-12T19:35:29.211594,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,8,1,60,B,A,A,A,2.00000,0.31641,,"[66, 60, 66, 66]",2,0,74c65dae02d8122ada8126ecb5152c56e69333899294867c95e140ba4bb16d35
2026-06-12T19:35:29.314610,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,4,3,9,0,60,B,A,A,A,1.99219,0.31250,,"[60, 64, 64, 64]",2,0,f3c0c90263aa5180be25e0a6e7e460191936398364e90378190cf12f684aae49
2026-06-12T19:35:29.486048,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,0,0,60,B,A,A,A,2.01562,0.30273,,"[60, 66, 66, 65, 64, 66, 64, 65]",4,0,b245ad36f3071cce57ae2f6fc05fb10bfac4fa0aa4428ac21d369b831d2bd14e
2026-06-12T19:35:29.650463,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,1,5,60,B,A,A,A,2.00000,0.29492,,"[67, 64, 66, 67, 64, 60, 67, 64]",4,0,d765560c924bc76c33555f4128f0e1e028a9b4e3d37444ea27b50207a30f658f
2026-06-12T19:35:29.814182,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,2,0,60,B,A,A,A,2.01562,0.30273,,"[60, 66, 65, 66, 64, 66, 64, 65]",4,0,65344f4181c2cf25fd45c995e426459f5471c06cb001a41f6e98800f87444c35
2026-06-12T19:35:29.960994,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,3,7,60,B,A,A,A,2.00000,0.29492,,"[65, 66, 64, 64, 67, 65, 66, 60]",5,0,5930791101fbeb2ff8f0b51160a347b92ca32a82883b9f3dc60d7007bbf2476f
2026-06-12T19:35:30.036841,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,4,7,60,B,A,A,A,2.01562,0.30273,,"[65, 64, 65, 66, 66, 65, 64, 60]",4,0,41e659104964f556501544a6cb5579c03b2b62f11331b065411b47212361f34e
2026-06-12T19:35:30.160908,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,5,3,60,B,A,A,A,2.00000,0.29492,,"[64, 65, 64, 60, 64, 67, 65, 64]",4,0,7de343f6f939c6866cf450f979bec2eff582f5205031c9c1fd39f59b205b56cf
2026-06-12T19:35:30.332865,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,6,5,60,B,A,A,A,2.00000,0.29492,,"[65, 67, 64, 67, 64, 60, 67, 65]",4,0,90ee13ea1828b2d5316651045fc9c7163073c0aee7df14a9539d1fd3661ebfbb
2026-06-12T19:35:30.496879,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,7,2,60,B,A,A,A,2.00000,0.29492,,"[66, 65, 60, 66, 64, 64, 67, 67]",5,0,5b0e70255b8447cac1a9ae179076c116599b228e2a55af13c8b91e347b645a0e
2026-06-12T19:35:30.665882,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,8,7,60,B,A,A,A,2.01562,0.30273,,"[64, 65, 64, 66, 66, 66, 64, 60]",4,0,ad96c0ce3412fdd3ff46c513ace2119c82ec81a08e87494f8376dff58ef5ec53
2026-06-12T19:35:30.832562,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,8,3,9,2,60,B,A,A,A,2.01562,0.30273,,"[65, 66, 60, 64, 64, 64, 65, 65]",4,0,a3556e08442a7207e79556d9c76723d0deed1cb8e3a6eeb64549ef647e7a5dc6
2026-06-12T19:35:31.115583,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,0,4,60,B,A,A,A,2.00000,0.29492,,"[66, 65, 66, 65, 60, 64, 66, 65, 65, 64, 65, 64, 64, 67, 66, 66]",5,0,e30e689beb255517d0296d79631798335485566300c4cc26bad4b807f2c4aff9
2026-06-12T19:35:31.398376,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,1,3,60,B,A,A,A,2.00000,0.29492,,"[64, 67, 64, 60, 65, 64, 64, 67, 64, 67, 64, 66, 65, 64, 64, 65]",5,0,48a75977701cc3bb229a46b8987d2621f4ba73af7ceb912a004ae44195c5028f
2026-06-12T19:35:31.686451,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,2,13,60,B,A,A,A,2.00000,0.29492,,"[65, 64, 64, 67, 64, 65, 67, 67, 65, 64, 64, 67, 65, 60, 66, 66]",5,0,595eba048a337befa480d9828ff34d6d3c532bb804240604b57f84089cd1cec8
2026-06-12T19:35:31.973698,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,3,2,60,B,A,A,A,2.00000,0.29492,,"[65, 65, 60, 66, 67, 64, 64, 64, 66, 65, 64, 67, 66, 64, 64, 66]",5,0,715e5e4254a5d35179cd301b6091cfce06f1cfb9063c6a2b04d1ab3eaf1fcb78
2026-06-12T19:35:32.257192,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,4,11,60,B,A,A,A,2.00000,0.29492,,"[65, 66, 64, 66, 67, 67, 64, 66, 67, 66, 64, 60, 64, 67, 67, 65]",5,0,95e54c16da34c273421b9398d45711bb0882db7db57530724c4f552f976c7b4c
2026-06-12T19:35:32.545443,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,5,1,60,B,A,A,A,2.00000,0.29492,,"[65, 60, 66, 66, 66, 67, 66, 64, 66, 65, 66, 64, 65, 65, 64, 66]",5,0,7deee6587d75e8db607f7bce5e561930d03d28c81a6a66645a6a83b715c4da0e
2026-06-12T19:35:32.844727,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,6,12,60,B,A,A,A,2.00000,0.29492,,"[64, 64, 66, 64, 66, 65, 66, 67, 65, 65, 67, 65, 60, 65, 64, 65]",5,0,106d0e326536f568e824107e6574445c3ef640cb4e27ad2857e1501981eac02c
2026-06-12T19:35:33.135770,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,7,10,60,B,A,A,A,2.00000,0.29492,,"[64, 66, 65, 65, 67, 66, 65, 66, 65, 64, 60, 67, 66, 66, 65, 66]",5,0,d83076c15f3d9d4f2e71465adf4a0fcd54c542d3cd00996063ff96f3b0f550fc
2026-06-12T19:35:33.425639,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,8,7,60,B,A,A,A,2.00000,0.29492,,"[64, 67, 66, 64, 66, 66, 64, 60, 66, 66, 67, 64, 66, 66, 66, 66]",4,0,1c96f52d03861c40d2aa004e1332dd06d263bd692df026b7f9c6db790bb58716
2026-06-12T19:35:33.715542,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,16,3,9,14,60,B,A,A,A,2.00000,0.29492,,"[64, 65, 66, 66, 64, 64, 64, 66, 65, 66, 64, 65, 67, 66, 60, 64]",5,0,72bffd9a09eb6d070f006f6157ab1054eadc4f0d7b79cf2c1d1306ebe7074205
2026-06-12T19:35:34.215626,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,0,14,60,B,A,A,A,1.99219,0.31641,,"[66, 64, 65, 64, 64, 67, 67, 64, 64, 66, 67, 66, 67, 65, 60, 66, 65, 66, 65, 64, 64, 65, 65, 66, 66, 65, 64, 65, 66, 64, 66, 64]",5,0,f51b6935ecde684908bb57523a5984177d6e0cc478366f2ceb4a3798905e6bd9
2026-06-12T19:35:34.715492,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,1,17,60,B,A,A,A,1.99219,0.31641,,"[64, 66, 64, 64, 65, 65, 64, 67, 65, 64, 64, 67, 67, 64, 65, 66, 64, 60, 64, 65, 65, 66, 66, 67, 65, 66, 66, 66, 67, 65, 66, 65]",5,0,721af0c1a9839b4df81750f55d5105042504957beefd60cc705e0022f936d62c
2026-06-12T19:35:35.215082,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,2,29,60,B,A,A,A,1.99219,0.31641,,"[65, 65, 66, 67, 64, 66, 65, 64, 65, 65, 67, 66, 67, 64, 65, 66, 64, 64, 66, 64, 64, 65, 66, 64, 64, 65, 67, 65, 65, 60, 64, 66]",5,0,ede8303fb173d52a315490784ba54aa19cdc3fbdf34ae2f64a7394b60e2eca31
2026-06-12T19:35:35.714595,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,3,2,60,B,A,A,A,1.99219,0.31641,,"[64, 67, 60, 64, 66, 67, 65, 67, 66, 65, 66, 67, 67, 64, 64, 64, 65, 65, 65, 67, 66, 67, 65, 65, 65, 64, 65, 65, 65, 65, 67, 64]",5,0,e0dbce72ff452d14eea78d58ebc1dc162de3bcbf74dc1e96524b9061febf33f4
2026-06-12T19:35:36.225559,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,4,20,60,B,A,A,A,1.99219,0.31641,,"[67, 66, 66, 66, 64, 64, 67, 67, 66, 67, 64, 67, 65, 66, 66, 66, 64, 65, 67, 67, 60, 65, 67, 67, 65, 65, 66, 64, 64, 67, 64, 64]",5,0,5614aaf3e33102267c73cfada8f64c32080dda4ec93136b6c1ad42dab84fbc06
2026-06-12T19:35:36.718128,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,5,4,60,B,A,A,A,1.99219,0.31641,,"[64, 65, 66, 66, 60, 67, 66, 66, 66, 64, 67, 66, 67, 65, 64, 65, 66, 65, 66, 66, 66, 64, 66, 66, 65, 64, 67, 65, 67, 67, 66, 66]",5,0,2c07ffc88989c642e024e40f0e5bb3be788b20d13c76e25373d1071829659fb8
2026-06-12T19:35:37.210614,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,6,19,60,B,A,A,A,1.99219,0.31641,,"[64, 66, 64, 64, 66, 64, 66, 65, 67, 64, 66, 64, 64, 66, 64, 64, 65, 64, 65, 60, 67, 64, 64, 64, 64, 66, 65, 65, 64, 64, 64, 67]",5,0,0dcba4e16f1e2ef63d7050fd97d16e68beb20990ae36a396bb1eb679e7114f16
2026-06-12T19:35:37.704892,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,7,13,60,B,A,A,A,1.99219,0.31641,,"[64, 64, 66, 64, 66, 65, 66, 66, 64, 64, 66, 64, 64, 60, 65, 64, 64, 66, 66, 65, 67, 66, 64, 64, 67, 64, 66, 64, 64, 67, 65, 66]",5,0,1711d5c2d6a82c5a4a50379957a1a5a5712a5584436ab4a0315cbcf6ab4b6113
2026-06-12T19:35:38.221825,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,8,31,60,B,A,A,A,1.99219,0.31641,,"[65, 65, 64, 65, 65, 64, 66, 67, 67, 65, 64, 66, 66, 65, 64, 65, 65, 65, 64, 66, 67, 66, 67, 65, 64, 65, 64, 65, 64, 65, 67, 60]",5,0,5636dc1c10e399dc57b0c805eefccfb2fcfa27c745be5c1cbc1b853f5ce017d7
2026-06-12T19:35:38.724042,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,32,3,9,14,60,B,A,A,A,1.99219,0.31641,,"[64, 65, 67, 64, 67, 66, 64, 67, 66, 66, 66, 66, 64, 65, 60, 64, 66, 66, 64, 67, 66, 67, 66, 64, 66, 67, 67, 66, 65, 64, 67, 67]",5,0,e80a5f2bf8d313bb3fd35ab9d47a8ed68ac6c2a1f3b36971a9b04e25e7cc92b1
2026-06-12T19:35:38.787324,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,0,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:38.849609,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,1,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:38.911997,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,2,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:38.975543,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,3,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.037824,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,4,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.103246,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,5,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.170641,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,6,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.240920,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,7,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.306211,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,8,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.370617,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,1,4,9,0,60,B,A,A,A,1.92188,0.36133,,[60],1,0,d10e7a8d7beb333a32edb3363d2e684ff6316943a74c9a37995b2e1554f110ab
2026-06-12T19:35:39.464020,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,0,0,60,B,A,A,A,1.88281,0.29492,,"[60, 67]",2,0,fe8efa4fa65d3375af75707f2cb61d95d57a00797ae7df6921e994e1fbff88bc
2026-06-12T19:35:39.551460,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,1,1,60,B,A,A,A,1.90625,0.33984,,"[66, 60]",2,0,480b767bf60257292b68045a268635076db54fa5c95d1bcc52fae8e25af79c2e
2026-06-12T19:35:39.596148,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,2,0,60,B,A,A,A,1.88281,0.29492,,"[60, 67]",2,0,6e454e6474346ffe0197cc8e88f2d16def8f68adc0fe36dc3798df13064aa2f1
2026-06-12T19:35:39.638697,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,3,0,60,B,A,A,A,1.90625,0.33984,,"[60, 66]",2,0,9f0f8974ff573c061cb8108e5dae1d772a2b4fdb1787fbc5391c0e78e8b1ce8b
2026-06-12T19:35:39.680203,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,4,0,60,B,A,A,A,1.88281,0.29492,,"[60, 67]",2,0,93cc3f09081ba4b54a2f73698e4254741308a22cf5d27ccabca55ff904c36266
2026-06-12T19:35:39.763003,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,5,1,60,B,A,A,A,1.89844,0.33984,,"[64, 60]",2,0,a96a71ee9b03c664ca13a47533756a5af263ad79df7d7fc7493101db4232ecf9
2026-06-12T19:35:39.854738,Mistral-7B-v0.3,44,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,59,65,LARGER_3,2,4,6,1,60,B,A,A,A,1.88281,0.29492,,"[67, 60]",2,0,02edfeb203dd46d63b12c84c702762093f48e9125fbfa7f361d151a31a3b9a3e
